0.535585042,111,24,4,0,8,0.5,1,0.5,0,0,1,0.5,0,0,0.3,2,2.3,0.5,0.5,0.5,0.3,1.8,1,4598,76
0.806996381,522,24,3,0,3.7,0.7,2,0.333,0.3,1.7,0.3,1,0,0,0,0.3,0.3,0,0,0,0.3,0.3,1.7,207,117
0.553679131,128,27,38,3,18.7,1.4,4,0.362,0.8,2.1,1.9,0.351,0.7,0.7,0.4,1.3,1.7,3.8,0.4,0,1.3,1.8,4.3,13206,33
0.505428227,195,24,59,36,21.4,2.5,5,0.495,0.8,2,3,0.547,0.7,1,0.8,2,2.7,0.9,0.8,0.7,0.7,1.7,6.5,4979,72
0.806996381,275,26,72,36,16.8,2.1,4.3,0.489,0.6,1.8,2.5,0.613,0.6,0.8,1,2.3,3.3,0.7,0.4,0.7,0.4,1.6,5.4,422,79
0.84318456,294,25,33,2,7.7,1.4,2.4,0.59,0.3,0.8,1.6,0.673,0.3,0.3,0.4,1.8,2.1,0.5,0.2,0,0.3,1.1,3.4,3264,91
0.318455971,39,29,74,30,22.3,5.5,10.9,0.507,0.5,1.2,9.7,0.52,1.7,2.1,1.3,4.3,5.6,1.7,0.5,0.6,1.9,2,13.2,62966,18
0.670687575,88,26,52,2,16.1,1.5,4.4,0.332,0.3,1.1,3.3,0.365,1.4,1.7,0.7,1.9,2.7,2.2,0.8,0.4,1,1.9,4.6,3194,72
0.469240048,273,24,74,74,25,3.8,7.6,0.504,0,0,7.5,0.505,1.6,2.3,1.1,2.9,4.1,1,0.7,0.4,0.7,1.9,9.2,9353,57
0.343787696,106,30,12,12,31.1,5.3,14,0.381,2,6.4,7.6,0.44,4.4,5.5,0,2.3,2.3,4.1,1,0.3,1.5,2,17.1,11835,43
0.722557298,249,27,36,10,19.1,3.4,8.9,0.383,0.7,2.7,6.2,0.435,1.8,2.3,0.4,2.1,2.5,3.5,0.8,0.2,1.4,1.3,9.3,942,97
0.946924005,362,26,53,7,20,2.7,5.9,0.458,1.2,3.2,2.7,0.559,1.1,1.2,1.1,3.3,4.3,1,0.6,0.5,0.8,1.5,7.6,677,133
0.762967431,443,29,76,1,18.5,3.6,6.9,0.527,0.9,2.1,4.8,0.582,0.7,1,0.7,2.6,3.3,1.1,0.3,0.1,1,1.9,8.8,602,72
0.907720145,406,29,55,35,16.7,1.9,3.3,0.583,0,0,3.3,0.583,0.5,1.1,1.4,2.7,4.1,0.8,0.3,0.5,1.1,1.4,4.3,1577,120
0.507840772,474,30,45,36,25.2,3.4,8,0.419,2,5.2,2.8,0.492,0.9,1,0.4,2.4,2.8,4.6,0.5,0.1,2.2,2.3,9.5,26374,26
0.788902292,136,24,10,0,12.5,1.3,4.7,0.277,0.4,2.3,2.4,0.375,0.4,0.8,0.3,1.5,1.8,1,0.6,0.2,0.2,1.3,3.4,652,111
0.965018094,281,28,1,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,139
0.874547648,472,32,10,0,15.9,2.5,5.7,0.439,2.1,4.5,1.2,0.333,0,0,0.3,2,2.3,1,0.4,0.1,0.7,1.4,7.1,2614,109
0.743063932,354,22,3,0,8.3,1.3,2,0.667,0,0.3,1.7,0.8,0.7,0.7,0,0.7,0.7,2.3,1,0,0.3,0.3,3.3,653,104
0.82509047,196,24,76,3,17,4.6,7.2,0.635,0,0.1,7.1,0.641,1.8,2.9,1.4,2.7,4,1,0.5,0.7,0.9,1.9,11,3892,85
1.002412545,209,25,20,0,18.9,2.1,5.5,0.376,1,2.9,2.6,0.431,0.3,0.5,0.5,1.4,1.9,1.1,1.6,0.3,1,1.4,5.4,316,144
0.314837153,486,21,65,62,28.2,4.7,9.8,0.479,0.9,2.4,7.4,0.519,2.5,3.2,1.4,5,6.4,1.3,0.6,1.8,1.5,2.9,12.7,52214,22
0.758745476,528,26,5,0,3.8,0.2,1.2,0.167,0,0,1.2,0.167,0,0,0.2,0.2,0.4,0.2,0,0,0,0.2,0.4,514,109
0.731001206,344,24,1,0,1,1,1,1,1,1,0,,0,0,0,0,0,0,0,0,0,0,3,846,100
0.463208685,49,29,67,21,20.5,2.6,5.5,0.461,1.1,2.7,2.8,0.505,0.5,0.7,0.8,3.3,4.1,1.3,0.7,0.2,0.8,2.1,6.8,1069,52
0.646562123,370,23,30,6,15.7,1.8,3.5,0.524,0,0,3.5,0.529,0.7,0.9,1.6,4,5.6,0.7,1,0.7,0.9,2,4.4,1799,113
0.743063932,105,37,15,0,5,0.9,1.3,0.684,0,0,1.3,0.684,0.3,0.9,0.5,0.9,1.3,0.3,0,0,0.5,0.5,2.1,7445,58
0.477683957,534,32,80,8,17.4,2.5,6.1,0.412,1.5,4.1,2,0.481,0.7,0.8,0.3,1.3,1.6,0.5,0.5,0.1,0.5,1.3,7.3,7965,16
0.360675513,33,29,64,64,31,4.2,10.2,0.415,1.4,4.3,5.9,0.473,1.7,2,0.9,3.9,4.8,5.5,1,0.4,2,1.1,11.6,8803,44
0.735826297,74,24,4,0,2.5,0,0.5,0,0,0.5,0,,0,0,0,0.8,0.8,0,0,0,0,0,0,7945,63
0.737032569,462,24,41,0,12.8,1.5,3.8,0.39,1,2.4,1.3,0.37,0.5,0.7,0.1,1.5,1.6,1,0.2,0.1,0.6,0.6,4.4,1493,94
0.324487334,263,22,75,73,32.6,6.7,13.5,0.499,1.5,3.7,9.7,0.538,3.5,4.2,2.6,8.1,10.7,6.1,1.2,0.8,2.8,2.8,18.5,114929,22
0.364897467,342,26,55,14,27.2,5.6,12.4,0.447,2.5,6.5,5.9,0.525,2,2.5,1.1,6.3,7.4,1.5,0.8,0.7,1.1,2,15.6,32075,29
0.690591074,494,27,57,57,29.5,7,14.7,0.475,1.1,3.6,11.2,0.527,1.4,1.6,1.8,7.4,9.2,3.4,1,1.1,1.9,2.5,16.5,12734,48
0.855247286,493,22,54,16,16.2,1.9,4.3,0.444,0.4,1.2,3.1,0.5,0.7,1.1,1.3,4.5,5.8,0.6,0.4,0.3,0.6,1.3,4.9,2968,95
0.672496984,413,24,70,18,15.2,2.1,5.3,0.401,0.8,2.7,2.7,0.516,0.5,0.6,0.2,1.5,1.7,1.3,0.5,0.2,0.9,1.6,5.5,15432,42
0.618214717,18,20,74,62,20,2.2,4.7,0.471,1,2.7,2,0.604,0.5,0.8,0.6,1.9,2.5,0.7,0.7,0.2,0.6,1.8,5.9,4429,24
0.922798552,511,25,6,4,13.3,1.2,2.7,0.438,0.7,1.8,0.8,0.6,0.3,0.5,0.5,1.3,1.8,0.3,0.2,0.2,0.2,1,3.3,1263,125
0.489746683,23,31,18,0,10.1,0.5,1.2,0.409,0,0,1.2,0.409,0.2,0.7,0.5,2.1,2.6,0.2,0.1,0.2,0.5,1.1,1.2,6996,61
0.378769602,90,29,53,7,14,2.3,3.9,0.58,0.2,0.4,3.5,0.595,0.9,1.3,0.6,3.2,3.8,1,0.3,0.4,0.7,1.3,5.7,47561,30
0.322677925,409,24,77,77,31.6,5.8,11.5,0.503,1.8,4.1,7.4,0.537,1.4,1.7,1.3,5.1,6.4,2,1.5,0.5,1,2,14.7,36302,28
0.4053076,484,32,82,34,27.8,2.1,5.4,0.39,1.4,3.8,1.6,0.435,0.5,0.7,1.1,4.4,5.6,0.9,1,0.3,0.9,2.5,6.1,21879,39
0.711700844,448,23,81,5,20.7,3.1,6.1,0.508,0.4,1.6,4.5,0.612,0.7,1.1,1,3.5,4.5,2,0.8,0.5,0.8,2,7.3,10131,55
0.475271411,107,25,82,5,18.1,2,4.8,0.423,0.9,2.6,2.2,0.506,0.5,0.5,0.4,1.5,2,1.1,0.3,0.3,0.5,1.5,5.4,1775,81
0.583835947,45,29,11,11,30.4,4.4,10.8,0.403,2.2,5.5,5.4,0.407,1.3,1.5,1.5,2.6,4.1,2.9,1.7,0.5,2.3,3.1,12.2,6725,51
0.513872135,321,22,57,10,16.9,1.6,3.9,0.409,0.3,1.4,2.5,0.503,0.5,0.6,0.3,1.2,1.4,1.4,0.8,0.2,0.7,1.2,4,21266,28
0.767189385,393,28,82,3,15.5,1.3,3.2,0.398,0.8,2.1,1.2,0.421,0.5,0.6,0.4,2,2.4,0.7,0.6,0.3,0.4,1.1,3.9,5601,66
0.288299156,340,29,82,36,25.7,3.4,8.3,0.411,1.9,5,3.3,0.47,1.3,1.4,0.3,1.6,1.9,2.8,0.7,0.1,1.3,1.6,10,36836,22
0.30880579,171,37,77,63,23.5,3.7,8.1,0.458,0.6,1.6,6.6,0.481,2.1,2.7,1.7,6.4,8,3.1,0.3,1,1.4,1.6,10.1,15833,16
0.034981906,173,27,79,79,36.6,7.3,17,0.43,3.1,7.7,9.3,0.454,4.3,5.2,0.9,4.7,5.7,3.3,2,0.5,2.7,2.9,21.9,881287,5
0.46562123,341,32,38,37,30.1,5.3,11.4,0.464,1,3,8.5,0.506,2.9,4.2,1.7,4.7,6.4,2.8,1,1.2,1.9,2.6,14.6,10388,53
0.850422195,538,23,54,12,15.3,1.5,4.3,0.346,0.7,2,2.3,0.355,0.4,0.5,0.2,2.2,2.4,0.9,0.4,0.3,0.8,1.6,4,302,101
0.694813028,137,21,2,0,1.5,0.5,1,0.5,0,0,1,0.5,0,0,0,0.5,0.5,0,0,0,0.5,0.5,1,161,88
0.419179735,2,27,70,8,19.4,1.9,5.2,0.356,1.5,4.2,1,0.384,0.7,0.9,0.6,3.1,3.7,0.8,0.5,0.4,0.9,2.1,5.9,12948,47
0.76477684,408,29,23,1,8.5,0.6,2.1,0.286,0.1,1,1.2,0.407,0.6,0.7,0.3,0.8,1.2,0.4,0.3,0.1,0.5,1,2,1053,103
0.580217129,108,24,33,18,22.4,3.7,7.6,0.484,1.4,3.2,4.5,0.514,0.7,0.8,0.3,2.2,2.5,2.7,0.4,0,1,1.8,9.5,6902,50
0.76477684,231,24,5,1,9,1.4,4,0.35,0.6,2.8,1.2,0.667,0.4,0.4,0,1,1,0.6,0.6,0,0.4,1.4,3.8,133,111
0.274427021,432,31,65,63,26.2,3.6,7.6,0.468,0.8,2.3,5.3,0.526,0.4,0.7,0.5,3.6,4,8.2,1.1,0.2,2.3,1.8,8.3,35281,23
0.770808203,446,31,28,3,14,1.5,4.2,0.359,0.3,0.9,3.3,0.374,1.6,2,0.2,1.1,1.4,2.8,0.5,0.1,1.1,1,4.9,1035,105
0.734620024,492,21,28,0,7.6,0.8,2,0.411,0.5,1.3,0.7,0.474,0.1,0.2,0.1,0.6,0.8,0.5,0.2,0.1,0.2,0.5,2.3,1544,93
0.676718938,367,25,41,0,12.1,1.7,3.7,0.457,0.5,1.1,2.5,0.481,0.6,0.9,0.2,1,1.2,1.8,0.3,0.1,0.9,0.9,4.5,1742,82
0.537997587,158,33,82,2,16.6,2.7,6.7,0.406,1,2.8,3.9,0.444,0.4,0.5,0.3,1.6,1.9,2.5,0.6,0.2,0.9,1.1,6.9,1449,36
0.856453559,76,26,62,52,27.9,4.3,8.8,0.489,2,4.5,4.3,0.536,0.6,0.8,0.4,2,2.5,1.5,0.8,0.2,0.8,1.1,11.3,2864,103
0.81544029,208,26,3,0,2.3,0.3,0.7,0.5,0.3,0.7,0,,0,0,0,0,0,0,0,0,0,0,1,108,120
0.351025332,247,27,45,45,26.7,5.5,12.8,0.426,1.2,3.8,9.1,0.475,2.5,3,0.6,2.1,2.8,5.3,0.6,0.1,2.2,1.9,14.6,9937,41
0.800965018,251,37,20,0,8.2,0.6,1.4,0.444,0.1,0.4,1,0.5,0.2,0.4,0.1,0.8,0.9,0.8,0.1,0.1,0.3,0.6,1.5,4501,77
0.814234017,224,24,48,2,15.5,2.8,5,0.56,0.1,0.6,4.4,0.624,0.8,1.2,1.2,3.2,4.4,1.3,0.4,0.6,0.5,2,6.5,3689,89
0.318455971,436,27,77,77,29.3,4.5,10.7,0.418,1.2,3.5,7.2,0.451,2.9,3.3,0.6,4,4.6,5.3,1.6,0.1,2.7,2.7,13.1,16243,32
0.342581423,113,27,80,80,31.7,4.3,10.5,0.413,2.5,6.9,3.6,0.497,1.5,1.7,0.7,4.7,5.4,2,1.7,0.9,1.6,3,12.6,31097,31
0.427020507,303,29,64,64,26.4,5.3,10.1,0.53,0.1,0.2,9.9,0.536,1.1,1.4,2.1,2.4,4.5,1.9,0.2,0.8,1.7,1.7,11.8,10517,54
0.351025332,225,25,60,23,26.9,5.4,12.5,0.429,2.1,5.6,7,0.467,1.9,2.2,0.4,2.4,2.8,1.6,0.8,0.2,1.2,1.8,14.7,7742,47
0.773220748,328,26,18,2,16.6,2,4.1,0.493,0.8,1.9,2.1,0.553,0.2,0.4,0.6,1.2,1.8,0.9,0.4,0.2,0.2,1.2,5.1,926,106
0.348612786,27,24,29,1,13.3,0.7,2,0.339,0.4,1.1,0.9,0.346,0.7,0.9,0.2,0.9,1,1.6,0.9,0.2,0.6,1.1,2.4,10238,40
0.429433052,223,23,68,59,28.2,5,10.6,0.472,0.2,0.8,9.9,0.491,3.7,4.6,1.5,5.3,6.8,2.5,1,0.7,1.8,2.1,13.9,8255,61
0.652593486,377,24,69,4,16.7,1.7,4.1,0.423,0.6,1.7,2.4,0.47,0.9,1.1,0.4,3.1,3.4,1.4,0.5,0.2,0.8,1.5,5,1364,121
0.372738239,172,31,57,6,21.6,4.4,9.4,0.471,0.6,2.1,7.4,0.516,2,2.5,1.3,3.8,5.1,1.3,0.8,0.7,1.4,1.7,11.5,51456,28
0.399276236,178,25,56,56,32.4,4.9,7.9,0.622,0,0,7.9,0.622,3.6,5.3,2.9,7.8,10.7,1.4,0.8,2.3,1.9,2.7,13.5,43741,31
0.021109771,508,29,80,80,36.4,9.5,21.1,0.449,1.2,4.1,17,0.485,5.2,7.1,1.9,8.2,10.1,10.3,1.8,0.3,4.8,2.5,25.4,1241129,4
0.373944511,14,29,66,50,26.1,3.1,7.3,0.431,2,5.1,2.1,0.539,1.1,1.4,1.4,3.6,5,0.9,0.4,0.3,0.6,1.9,9.3,33494,34
0.634499397,19,23,24,0,12.7,0.7,1.7,0.415,0.4,1.3,0.4,0.8,0.2,0.3,0,1,1,1.5,0.5,0,0.5,0.8,2,4465,60
0.897466828,334,31,61,1,12,1.4,2.2,0.642,0,0,2.2,0.657,0.6,1.1,1.4,2.6,4,0.6,0.4,1.1,0.6,2,3.5,2264,109
0.776839566,126,23,73,1,12.1,1.8,3.5,0.494,0.1,0.8,2.7,0.593,0.5,0.8,0.6,1.8,2.4,0.5,0.3,0.1,0.5,1,4.2,5274,69
0.523522316,274,28,52,1,12.3,2.1,5.7,0.374,0.9,2.8,2.9,0.427,1.2,1.4,0.1,1.6,1.7,0.9,0.3,0.1,0.7,0.6,6.3,1555,92
0.568154403,379,23,73,0,15.8,0.9,2.6,0.346,0.5,1.7,0.9,0.397,0.3,0.6,0.5,1.7,2.2,0.3,0.3,0.1,0.3,1.2,2.7,3673,90
0.290711701,233,28,76,76,27.5,5,10.3,0.483,1.4,3.9,6.4,0.559,1.2,1.6,1,5.3,6.3,0.8,0.4,1.3,1.2,2.8,12.6,117077,11
0.706875754,358,25,43,2,9.7,2,4.4,0.447,0.2,0.6,3.7,0.478,0.9,1.2,0.5,1.2,1.8,0.3,0.2,0.1,0.1,0.7,5,1303,92
0.620024125,365,26,74,10,20.7,3,7.2,0.42,1.1,2.9,4.2,0.45,1.6,1.9,0.4,1.9,2.3,2,1.1,0.2,1.2,1.1,8.7,2921,63
0.632086852,284,25,54,2,14.4,1.6,4.1,0.384,0.6,1.6,2.5,0.398,0.6,0.7,0.3,1.4,1.7,1.8,0.5,0,0.6,1.1,4.3,4545,59
0.487334138,300,32,71,7,15.9,2.4,4.8,0.501,0,0.1,4.8,0.509,0.7,0.9,0.5,1.4,1.8,2,0.5,0.3,0.8,1.6,5.5,50631,19
0.767189385,309,27,69,3,19.8,2.6,6,0.43,0.7,2,4,0.473,1,1.4,0.3,2.1,2.4,3.9,0.8,0.1,1.3,1.3,6.9,105,104
0.501809409,481,23,73,17,15.8,1.4,3.2,0.429,0.3,0.8,2.4,0.448,0.8,1.2,0.5,1.5,1.9,0.9,0.7,0.3,0.7,1.7,3.9,1354,90
0.849215923,282,21,60,28,20.7,3.4,7.6,0.448,0.3,0.9,6.8,0.459,1.6,2,1.7,3.2,4.8,1.2,0.4,0.8,1.2,2.2,8.7,3107,93
0.927623643,218,26,12,1,15.6,0.9,3.4,0.268,0.3,1.8,1.7,0.35,0.3,0.5,0.8,2.3,3,1.8,0.6,0.1,0.8,1.8,2.4,138,119
0.270205066,133,24,80,58,28.8,4.1,10.5,0.387,1.8,5.4,5.1,0.452,2.7,3.4,0.5,2.7,3.2,6.6,0.9,0.3,1.6,2.3,12.6,30782,20
0.600120627,260,21,69,50,27.4,3,8.1,0.375,1,3.4,4.7,0.439,1.6,2.1,0.5,3.2,3.7,1.6,1.4,0.2,1.1,2.4,8.7,2695,108
0.007237636,120,29,51,51,32,8.4,16.9,0.495,4.2,9.8,7.1,0.595,5.5,5.9,0.7,4.4,5.1,6.1,1.6,0.2,3,2.2,26.4,2379494,1
0.71893848,73,22,54,4,14.4,1.5,3.8,0.4,0.6,1.7,2.1,0.439,0.4,0.4,0.5,2.1,2.6,0.5,0.6,0.2,0.5,1.5,4,1817,88
0.283474065,3,24,76,76,32.7,5.9,9.4,0.629,0,0,9.3,0.631,2.1,3.8,5.1,4,9,1.2,1.2,1,1.7,2.8,13.9,360822,11
0.56212304,288,20,53,0,8.7,1.2,2.6,0.471,0.3,0.8,1.8,0.489,0.2,0.3,0.5,1,1.5,0.2,0.1,0.1,0.2,0.8,2.9,3903,88
0.324487334,323,25,76,1,22.4,2.8,5.5,0.499,0.4,0.8,4.7,0.51,0.4,0.5,0.5,2.5,3,4,1.2,0.2,1.5,1.6,6.3,14657,32
0.41013269,503,24,65,65,33,8.1,16.4,0.498,0.3,1.4,15,0.523,3,3.9,1.9,3.2,5.1,1.3,1,0.6,1.3,2.3,19.6,12473,48
0.398069964,176,32,82,82,33.2,5.2,9,0.577,0.1,0.4,8.6,0.595,1.7,2.3,2.4,4.8,7.1,1.2,0.8,0.7,1.1,2.7,12.2,15417,44
0.758745476,50,26,51,2,10.5,1.5,2.5,0.591,0,0.2,2.3,0.638,0.6,1.2,1.2,2,3.2,0.3,0.4,0.6,0.7,2.1,3.5,6575,63
0.565741858,159,19,61,12,12.5,1.1,2.8,0.414,0.7,2,0.8,0.612,0.1,0.2,0.3,0.5,0.8,0.3,0.4,0.2,0.2,1.4,3.1,11378,45
0.755126659,434,26,24,20,25,3.2,8,0.398,1.3,3.9,4.1,0.469,1.1,1.5,0.4,2.6,3,1.6,1.1,0.5,1.2,1.9,8.7,1177,100
0.33655006,435,23,80,16,25.9,4,10,0.395,1.9,5,5,0.41,1.4,1.9,0.8,3.9,4.7,2.9,1,0.2,1,1.5,11.3,17728,30
0.839565742,444,33,38,6,21.2,3.1,6.3,0.492,0.8,2.2,4.1,0.551,1.2,1.4,0.8,3.5,4.2,0.9,1.4,0.3,0.8,1.6,8.2,333,90
0.416164053,535,29,81,81,32.2,5.2,10.7,0.487,0.7,2.2,8.4,0.531,0.7,1.1,2.3,4,6.3,1.9,1.7,0.4,1.3,2.2,11.8,1096,53
0.76477684,75,20,15,0,4.8,0.5,1.4,0.381,0.1,0.7,0.7,0.636,0.3,0.6,0.2,0.9,1.1,0.4,0.1,0.1,0.1,0.4,1.5,5699,65
0.392038601,312,20,74,12,16.7,1.8,4.3,0.411,0.4,1.4,2.9,0.467,0.9,1.3,1,2,3,0.6,0.5,0.7,0.6,2.2,4.8,19158,38
0.475271411,165,27,59,11,14.2,1.2,2.9,0.395,0.3,0.9,2,0.44,0.4,0.5,0.3,1.6,1.9,3.3,0.8,0.1,1,1.6,3,213,82
0.337756333,193,25,57,54,33.1,6.3,15,0.421,2.3,7.2,7.8,0.516,2.6,3.1,0.6,3.4,3.9,2.7,1.1,0.2,1.6,2.2,17.5,57357,20
0.844390832,356,31,31,13,11.6,1.7,3,0.559,0.1,0.6,2.4,0.64,0.7,1,1,2.1,3.2,0.4,0.2,0.4,1.1,1.3,4.2,3073,99
0.519903498,306,22,52,7,15.5,1.9,5.1,0.375,1,3,2.1,0.431,0.9,1.1,0.3,1.1,1.4,1,0.2,0.1,0.7,1.9,5.8,1722,91
0.312424608,200,25,80,80,33.4,7,15.3,0.46,2.3,5.6,9.7,0.488,2.2,2.7,0.7,4.7,5.5,2.4,0.9,0.4,1.3,2.1,18.6,40136,26
0.823281062,441,26,73,30,22.5,2.8,5.3,0.523,0.6,1.4,3.9,0.544,1,1.3,1,2.2,3.2,3.9,0.7,0.2,1.1,1.8,7.2,3423,92
0.355850422,10,36,22,0,12.4,2,4.1,0.484,0.2,0.5,3.6,0.506,0.5,1,0.9,1.2,2.1,0.4,0.5,0.1,0.9,2.2,4.7,7742,47
0.92159228,62,20,9,0,3.2,0.3,1.2,0.273,0,0.1,1.1,0.3,0.2,0.2,0.4,0.8,1.2,0.1,0,0,0,0.1,0.9,1692,117
0.241254524,391,35,55,21,19.5,3.2,7.1,0.459,0.2,0.7,6.4,0.479,1,1.4,0.1,1.6,1.7,3.5,0.5,0,1.2,0.9,7.7,139487,12
0.382991556,460,26,75,59,27.4,2.5,5.7,0.435,1.4,3.6,2.1,0.49,0.5,0.6,0.1,1.8,1.9,1.3,0.6,0.4,0.5,1.5,6.9,5144,53
0.728588661,115,27,39,5,16.1,1.6,3.5,0.453,0.4,1.5,2,0.57,0.6,0.9,1,2.2,3.3,0.6,0.3,0.4,0.5,1.6,4.2,848,99
0.644149578,182,24,63,2,16.7,1.5,3.5,0.434,0.6,1.5,2,0.452,0.7,0.9,0.7,1.3,1.9,0.9,0.5,0,0.4,1.7,4.3,4227,63
0.346803378,20,32,67,67,33.9,4,9.7,0.412,2.5,6.9,2.8,0.519,1.1,1.3,0.5,3.9,4.4,1.6,1.5,0.2,0.8,2,11.7,70852,25
0.519903498,59,30,68,7,17,2.6,5,0.516,0.1,0.5,4.6,0.545,1,1.4,1.7,3,4.7,1.2,0.4,0.3,0.9,1.8,6.3,5828,74
0.803377563,77,25,36,9,21.8,5.4,10.7,0.503,1.1,2.9,7.8,0.556,1,1.6,0.4,1.6,2,4.7,0.7,0.1,1.2,1.2,12.8,401,116
0.553679131,308,22,73,2,19.1,3.7,7.5,0.491,1.1,3,4.5,0.563,1.4,2,0.8,4,4.8,1.2,0.4,0.5,0.8,1.5,9.9,4048,82
0.366706876,480,26,53,22,20.2,2.5,4.4,0.562,0,0,4.4,0.562,0.8,1.5,2.4,4.3,6.6,0.6,0.3,0.3,0.7,1.9,5.8,48564,23
0.682750302,121,26,79,15,20.5,2.9,7.3,0.403,2.3,5.8,1.5,0.419,0.7,0.8,0.2,1.5,1.6,0.6,0.3,0.1,0.7,1.7,8.9,1694,84
0.879372738,523,23,21,1,14.6,2.4,5.2,0.468,0.5,1.8,3.4,0.563,1,1.4,1,2,3,0.8,1,0.2,0.9,1.6,6.3,2386,103
0.652593486,92,23,39,1,13.3,1.7,3.9,0.441,0.8,2.3,1.6,0.556,0.4,0.5,1.2,2.1,3.3,0.7,0.2,0.1,0.4,1.6,4.7,1896,118
0.622436671,134,21,56,5,17.4,2.6,6.8,0.377,1.3,3.6,3.3,0.393,0.8,1.1,0.3,2,2.3,1.4,0.3,0.1,0.7,1.1,7.2,4754,56
0.622436671,149,23,54,11,12.6,1.7,4.1,0.42,0.3,1,3.1,0.476,0.4,0.5,0.4,1.4,1.8,1.9,0.6,0.2,0.7,1.4,4.1,2883,64
0.402895054,261,25,72,39,28.5,4.3,9.9,0.435,1.7,4.5,5.4,0.491,1.5,1.8,0.5,3,3.4,2.3,0.8,0.5,1.1,2.1,11.7,5205,52
0.712907117,307,21,1,0,2,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,850,135
0.384800965,488,22,71,43,23.4,3,7.8,0.388,0.6,2.1,5.7,0.425,1.2,1.4,0.3,1.5,1.8,4.4,1,0.1,1.8,1.7,7.8,4452,54
0.610373945,537,28,66,34,16.8,2.8,5.1,0.56,0.2,0.4,4.6,0.578,0.9,1.2,1.7,3,4.6,0.7,0.2,0.5,0.7,1.9,6.7,2105,115
0.295536791,152,28,52,32,30.9,7,15.6,0.452,2.2,5.5,10.1,0.482,3.2,4,0.8,4.3,5.1,5.2,1.1,0.3,2.3,1.8,19.4,16138,33
0.734620024,499,23,30,19,28.4,3.7,8.2,0.445,0.3,1.3,6.9,0.483,2,2.6,0.7,2.8,3.5,2.4,0.9,0.4,1.5,2.8,9.7,749,101
0.453558504,94,35,46,46,25,2.6,4.1,0.647,0,0,4.1,0.647,1.3,2,2.9,6.2,9.1,1.2,0.3,0.6,1.3,2.3,6.5,8573,55
0.38721351,267,21,82,11,17.9,1.8,4,0.457,0.5,1.6,2.4,0.528,0.9,1,0.2,1.4,1.6,2.8,1.2,0.1,0.7,1.3,5.1,5782,52
0.787092883,205,37,14,0,5.1,0.2,1.1,0.2,0.1,0.6,0.5,0.286,0.1,0.1,0.2,0.5,0.7,0.4,0,0.1,0.1,0.2,0.6,4702,80
0.626055489,53,25,5,0,9,0.2,1,0.2,0,0.4,0.6,0.333,0.2,0.4,0,0.2,0.2,0.6,0.2,0,0.6,0.4,0.6,2765,65
0.021109771,382,25,75,75,34,8.5,17.9,0.477,2.1,5.8,12.1,0.528,3.9,4.9,0.6,4.6,5.2,4.3,2.4,0.8,2.9,2.3,23.1,634495,4
0.274427021,87,41,58,5,17.7,2,4.9,0.403,1,2.8,2,0.483,0.5,0.6,0.3,2.2,2.6,1.2,0.7,0.4,0.6,1.7,5.4,49215,20
1,232,23,4,0,1.8,0.8,1.3,0.6,0,0,1.3,0.6,0,0,0.5,0.3,0.8,0,0,0.3,0.3,0,1.5,604,143
0.613992762,28,21,7,0,11.4,2,3,0.667,0.6,0.7,2.3,0.625,0.9,1.4,0.1,1,1.1,0.7,0.3,0.1,0.6,1.7,5.4,3056,61
0.38721351,146,30,77,2,26.5,3.7,9.1,0.407,2.9,7.5,1.6,0.479,0.9,1,0.3,2.5,2.8,1,0.7,0.1,0.7,1.2,11.2,6247,47
0.550060314,445,23,35,9,19.8,3.3,7.7,0.431,1.4,3.5,4.2,0.456,1.3,1.7,0.5,1.1,1.6,1.9,0.5,0.1,1.5,1.7,9.3,581,106
0.931845597,241,23,62,12,16.5,1.5,3.5,0.427,0.1,0.7,2.8,0.488,0.5,0.8,0.6,1.6,2.2,0.9,0.5,0.2,0.5,1.3,3.7,1211,128
0.915560917,262,30,74,40,20.1,2,5,0.408,0.8,2.4,2.6,0.471,0.6,0.8,0.4,2.5,2.9,0.8,1,0.8,0.7,2,5.4,1718,115
0.429433052,318,31,63,62,33.8,4.5,11.1,0.406,2.4,6.4,4.7,0.441,1.3,1.6,0.4,2.7,3.1,2.7,1.2,0.3,1.3,2.2,12.7,2624,66
0.396863691,32,27,81,40,33.1,5.7,12.7,0.452,1.9,5.2,7.5,0.51,2.2,2.8,0.9,4.2,5,4.1,1,0.6,1.8,2.1,15.7,4106,55
0.477683957,91,24,73,58,28,5.3,10.6,0.502,0,0.2,10.4,0.506,2.1,3.4,1.8,5.2,7,2.4,1.1,0.9,1.5,2.5,12.8,7657,57
0.676718938,425,27,42,5,10.2,1.9,2.9,0.669,0,0,2.8,0.672,0.8,1.3,0.8,2,2.9,0.2,0.2,0.5,0.5,1.3,4.6,1217,123
0.458383595,212,23,48,1,10.3,1.9,3.4,0.555,0.1,0.3,3.2,0.566,1.2,1.9,1.3,2.5,3.8,0.7,0.4,0.3,0.7,1.3,5.1,8439,60
0.863691194,95,30,74,71,31.7,3.8,8.5,0.445,1.2,3.3,5.2,0.501,1.2,1.5,1.4,4,5.4,2.1,0.6,0.5,1.2,2.1,10,2768,98
