0.916767189,317,36,79,82,33.5,9.8,22.7,0.429,5.1,13.2,17.4,0.429,9.7,10.7,4.6,9.3,13.5,11.2,2.1,2.7,5.7,2.7,34.1,4619544,123
0.199034982,177,21,18,82,18.5,7.7,17.4,0.566,4.1,10.2,15,0.494,8,9,5.1,9.2,13.8,8.7,1.7,2.5,4.1,2.1,27.2,2811952,2
0.324487334,170,28,10,9,5.5,4.9,10.3,0.58,3.6,8.8,9.4,0.544,5.9,6.4,4.3,4.1,7.9,7,1.7,1.3,3,1.5,18.9,4540561,24
0.35464415,181,28,1,0,13.2,7.3,17.7,0.482,5.1,13.2,12.4,0.482,8.4,9,3.2,5.7,8.4,9.4,1.9,2,4.5,1.9,27.7,4596878,35
0.556091677,40,30,3,80,14.2,6.6,14.9,0.559,3.2,8.3,14.6,0.491,7.8,9,5.1,9.5,14.1,9.3,1.6,2.5,4.5,2.9,24,4608744,34
0.634499397,174,38,41,82,33.2,10.3,23.4,0.562,5,12.8,18.4,0.485,9.4,10.5,5.2,10.9,15.6,11,2.3,2.7,5.6,3.2,34.7,4618307,68
0.648371532,352,33,29,61,11.7,5.9,13.2,0.571,3.5,8.9,12.2,0.533,7.4,8.1,4.6,6.5,10.6,9.9,1.8,2.5,4.5,2.1,22.5,4595621,34
0.743063932,388,37,78,82,32.9,10,21.7,0.714,4.7,11.6,18,0.667,9.3,10.6,5.4,10.3,15.2,10.6,2.4,2.7,5.7,4,33.7,4619550,96
0.519903498,454,38,29,71,8.6,7.3,15,0.633,3.7,8.6,14.3,0.571,7.9,8.5,4.6,8.4,12.5,6.4,1.1,2.3,3.3,1.5,25.9,4591560,22
0.664656212,93,30,17,72,17,8.3,17.8,0.621,4.3,10.3,15.4,0.544,7.9,8.9,5.2,8.9,13.6,8.2,1.2,2.5,3.9,1.3,28.4,4618879,78
0.429433052,213,39,8,52,16.4,7.2,16.3,0.558,3.9,9.6,14.5,0.477,8.6,9.6,4.9,7.9,12.3,9.8,1.3,2.3,4.6,2.2,26.5,4616360,61
0.559710495,167,42,69,82,20.4,7.6,16.6,0.595,5.1,13.1,11.3,0.591,9,9.5,4.6,8.8,12.9,7.4,1.5,2.4,4.5,2.4,29,4609261,35
0.413148372,353,33,10,9,11.5,6.3,15.1,0.52,4.1,10.4,12.6,0.471,8.3,9.2,4.4,6.5,10.4,9.3,1.6,2.2,4,1,24.6,4611320,56
0.493365501,96,41,11,33,17.3,8,17.9,0.577,4.3,10.6,15.2,0.491,8.4,8.8,4.3,6.7,10.5,10,1.7,1.7,4.2,1.2,28.4,4615773,71
0.841375151,461,31,31,79,25.5,8.1,17.8,0.605,3.4,8.7,17,0.552,8.9,9.9,5,8.9,13.4,10.4,2.2,2.3,4.9,2,28.4,4620501,98
0.634499397,521,30,5,4,12.8,7.5,17.3,0.542,3.5,9.3,15.9,0.488,8.4,9.4,4.5,7.3,11.3,10,1.7,2.2,4.9,2.5,26.6,4618419,112
0.869722557,405,34,9,56,19.1,7.8,19.5,0.399,5.1,13.2,14.2,0.398,8.6,8.6,3.6,7.5,10.6,9.3,1.7,1.6,4.3,1.5,29,4618190,100
0.535585042,111,37,79,82,30.5,10.3,23.5,0.5,5.1,13.2,18.2,0.5,9.7,11,5.1,9.1,13.7,10.7,1.9,2.2,5.4,2.2,35.1,4616214,76
0.806996381,522,37,80,82,34.8,10.1,22.5,0.667,4.8,11.5,18.9,0,9.7,11,5.4,10.8,15.7,11.2,2.4,2.7,5.4,3.7,34.4,4620605,117
0.553679131,128,34,45,79,19.8,9.4,20.5,0.638,4.3,11.1,17.3,0.649,9,10.3,5,9.8,14.3,7.4,2,2.7,4.4,2.2,31.8,4607606,33
0.505428227,195,37,24,46,17.1,8.3,19.5,0.505,4.3,11.2,16.2,0.453,9,10,4.6,9.1,13.3,10.3,1.6,2,5,2.3,29.6,4615833,72
0.806996381,275,35,11,46,21.7,8.7,20.2,0.511,4.5,11.4,16.7,0.387,9.1,10.2,4.4,8.8,12.7,10.5,2,2,5.3,2.4,30.7,4620390,79
0.84318456,294,36,50,80,30.8,9.4,22.1,0.41,4.8,12.4,17.6,0.327,9.4,10.7,5,9.3,13.9,10.7,2.2,2.7,5.4,2.9,32.7,4617548,91
0.318455971,39,32,9,52,16.2,5.3,13.6,0.493,4.6,12,9.5,0.48,8,8.9,4.1,6.8,10.4,9.5,1.9,2.1,3.8,2,22.9,4557846,18
0.670687575,88,35,31,80,22.4,9.3,20.1,0.668,4.8,12.1,15.9,0.635,8.3,9.3,4.7,9.2,13.3,9,1.6,2.3,4.7,2.1,31.5,4617618,72
0.469240048,273,37,9,8,13.5,7,16.9,0.496,5.1,13.2,11.7,0.495,8.1,8.7,4.3,8.2,11.9,10.2,1.7,2.3,5,2.1,26.9,4611459,57
0.343787696,106,31,71,70,7.4,5.5,10.5,0.619,3.1,6.8,11.6,0.56,5.3,5.5,5.4,8.8,13.7,7.1,1.4,2.4,4.2,2,19,4608977,43
0.722557298,249,34,47,72,19.4,7.4,15.6,0.617,4.4,10.5,13,0.565,7.9,8.7,5,9,13.5,7.7,1.6,2.5,4.3,2.7,26.8,4619870,97
0.946924005,362,35,30,75,18.5,8.1,18.6,0.542,3.9,10,16.5,0.441,8.6,9.8,4.3,7.8,11.7,10.2,1.8,2.2,4.9,2.5,28.5,4620135,133
0.762967431,443,32,7,81,20,7.2,17.6,0.473,4.2,11.1,14.4,0.418,9,10,4.7,8.5,12.7,10.1,2.1,2.6,4.7,2.1,27.3,4620210,72
0.907720145,406,32,28,47,21.8,8.9,21.2,0.417,5.1,13.2,15.9,0.417,9.2,9.9,4,8.4,11.9,10.4,2.1,2.2,4.6,2.6,31.8,4619235,120
0.507840772,474,31,38,46,13.3,7.4,16.5,0.581,3.1,8,16.4,0.508,8.8,10,5,8.7,13.2,6.6,1.9,2.6,3.5,1.7,26.6,4594438,26
0.788902292,136,37,73,82,26,9.5,19.8,0.723,4.7,10.9,16.8,0.625,9.3,10.2,5.1,9.6,14.2,10.2,1.8,2.5,5.5,2.7,32.7,4620160,111
0.965018094,281,33,82,82,36.5,10.8,22.5,1,5.1,13.2,17.2,1,9.7,11,5.4,11.1,16,11.2,2.4,2.7,5.7,4,36.1,4620808,139
0.874547648,472,29,73,82,22.6,8.3,18.8,0.561,3,8.7,18,0.667,9.7,11,5.1,9.1,13.7,10.2,2,2.6,5,2.6,29,4618198,109
0.743063932,354,39,80,82,30.2,9.5,22.5,0.333,5.1,12.9,17.5,0.2,9,10.3,5.4,10.4,15.3,8.9,1.4,2.7,5.4,3.7,32.8,4620159,104
0.82509047,196,37,7,79,21.5,6.2,17.3,0.365,5.1,13.1,12.1,0.359,7.9,8.1,4,8.4,12,10.2,1.9,2,4.8,2.1,25.1,4616920,85
1.002412545,209,36,63,82,19.6,8.7,19,0.624,4.1,10.3,16.6,0.569,9.4,10.5,4.9,9.7,14.1,10.1,0.8,2.4,4.7,2.6,30.7,4620496,144
0.314837153,486,40,18,20,10.3,6.1,14.7,0.521,4.2,10.8,11.8,0.481,7.2,7.8,4,6.1,9.6,9.9,1.8,0.9,4.2,1.1,23.4,4568598,22
0.758745476,528,35,78,82,34.7,10.6,23.3,0.833,5.1,13.2,18,0.833,9.7,11,5.2,10.9,15.6,11,2.4,2.7,5.7,3.8,35.7,4620298,109
0.731001206,344,37,82,82,37.5,9.8,23.5,0,4.1,12.2,19.2,1,9.7,11,5.4,11.1,16,11.2,2.4,2.7,5.7,4,33.1,4619966,100
0.463208685,49,32,16,61,18,8.2,19,0.539,4,10.5,16.4,0.495,9.2,10.3,4.6,7.8,11.9,9.9,1.7,2.5,4.9,1.9,29.3,4619743,52
0.646562123,370,38,53,76,22.8,9,21,0.476,5.1,13.2,15.7,0.471,9,10.1,3.8,7.1,10.4,10.5,1.4,2,4.8,2,31.7,4619013,113
0.743063932,105,24,68,82,33.5,9.9,23.2,0.316,5.1,13.2,17.9,0.316,9.4,10.1,4.9,10.2,14.7,10.9,2.4,2.7,5.2,3.5,34,4613367,58
0.477683957,534,29,3,74,21.1,8.3,18.4,0.588,3.6,9.1,17.2,0.519,9,10.2,5.1,9.8,14.4,10.7,1.9,2.6,5.2,2.7,28.8,4612847,16
0.360675513,33,32,19,18,7.5,6.6,14.3,0.585,3.7,8.9,13.3,0.527,8,9,4.5,7.2,11.2,5.7,1.4,2.3,3.7,2.9,24.5,4612009,44
0.735826297,74,37,79,82,36,10.8,24,1,5.1,12.7,19.2,1,9.7,11,5.4,10.3,15.2,11.2,2.4,2.7,5.7,4,36.1,4612867,63
0.737032569,462,37,42,82,25.7,9.3,20.7,0.61,4.1,10.8,17.9,0.63,9.2,10.3,5.3,9.6,14.4,10.2,2.2,2.6,5.1,3.4,31.7,4619319,94
0.324487334,263,39,8,9,5.9,4.1,11,0.501,3.6,9.5,9.5,0.462,6.2,6.8,2.8,3,5.3,5.1,1.2,1.9,2.9,1.2,17.6,4505883,22
0.364897467,342,35,28,68,11.3,5.2,12.1,0.553,2.6,6.7,13.3,0.475,7.7,8.5,4.3,4.8,8.6,9.7,1.6,2,4.6,2,20.5,4588737,29
0.690591074,494,34,26,25,9,3.8,9.8,0.525,4,9.6,8,0.473,8.3,9.4,3.6,3.7,6.8,7.8,1.4,1.6,3.8,1.5,19.6,4608078,48
0.855247286,493,39,29,66,22.3,8.9,20.2,0.556,4.7,12,16.1,0.5,9,9.9,4.1,6.6,10.2,10.6,2,2.4,5.1,2.7,31.2,4617844,95
0.672496984,413,37,13,64,23.3,8.7,19.2,0.599,4.3,10.5,16.5,0.484,9.2,10.4,5.2,9.6,14.3,9.9,1.9,2.5,4.8,2.4,30.6,4605380,42
0.618214717,18,41,9,20,18.5,8.6,19.8,0.529,4.1,10.5,17.2,0.396,9.2,10.2,4.8,9.2,13.5,10.5,1.7,2.5,5.1,2.2,30.2,4616383,24
0.922798552,511,36,77,78,25.2,9.6,21.8,0.562,4.4,11.4,18.4,0.4,9.4,10.5,4.9,9.8,14.2,10.9,2.2,2.5,5.5,3,32.8,4619549,125
0.489746683,23,30,65,82,28.4,10.3,23.3,0.591,5.1,13.2,18,0.591,9.5,10.3,4.9,9,13.4,11,2.3,2.5,5.2,2.9,34.9,4613816,61
0.378769602,90,32,30,75,24.5,8.5,20.6,0.42,4.9,12.8,15.7,0.405,8.8,9.7,4.8,7.9,12.2,10.2,2.1,2.3,5,2.7,30.4,4573251,30
0.322677925,409,37,6,5,6.9,5,13,0.497,3.3,9.1,11.8,0.463,8.3,9.3,4.1,6,9.6,9.2,0.9,2.2,4.7,2,21.4,4584510,28
0.4053076,484,29,1,48,10.7,8.7,19.1,0.61,3.7,9.4,17.6,0.565,9.2,10.3,4.3,6.7,10.4,10.3,1.4,2.4,4.8,1.5,30,4598933,39
0.711700844,448,38,2,77,17.8,7.7,18.4,0.492,4.7,11.6,14.7,0.388,9,9.9,4.4,7.6,11.5,9.2,1.6,2.2,4.9,2,28.8,4610681,55
0.475271411,107,36,1,77,20.4,8.8,19.7,0.577,4.2,10.6,17,0.494,9.2,10.5,5,9.6,14,10.1,2.1,2.4,5.2,2.5,30.7,4619037,81
0.583835947,45,32,72,71,8.1,6.4,13.7,0.597,2.9,7.7,13.8,0.593,8.4,9.5,3.9,8.5,11.9,8.3,0.7,2.2,3.4,0.9,23.9,4614087,51
0.513872135,321,39,26,72,21.6,9.2,20.6,0.591,4.8,11.8,16.7,0.497,9.2,10.4,5.1,9.9,14.6,9.8,1.6,2.5,5,2.8,32.1,4599546,28
0.767189385,393,33,1,79,23,9.5,21.3,0.602,4.3,11.1,18,0.579,9.2,10.4,5,9.1,13.6,10.5,1.8,2.4,5.3,2.9,32.2,4615211,66
0.288299156,340,32,1,46,12.8,7.4,16.2,0.589,3.2,8.2,15.9,0.53,8.4,9.6,5.1,9.5,14.1,8.4,1.7,2.6,4.4,2.4,26.1,4583976,22
0.30880579,171,24,6,19,15,7.1,16.4,0.542,4.5,11.6,12.6,0.519,7.6,8.3,3.7,4.7,8,8.1,2.1,1.7,4.3,2.4,26,4604979,16
0.034981906,173,34,4,3,1.9,3.5,7.5,0.57,2,5.5,9.9,0.546,5.4,5.8,4.5,6.4,10.3,7.9,0.4,2.2,3,1.1,14.2,3739525,5
0.46562123,341,29,45,45,8.4,5.5,13.1,0.536,4.1,10.2,10.7,0.494,6.8,6.8,3.7,6.4,9.6,8.4,1.4,1.5,3.8,1.4,21.5,4610424,53
0.850422195,538,38,29,70,23.2,9.3,20.2,0.654,4.4,11.2,16.9,0.645,9.3,10.5,5.2,8.9,13.6,10.3,2,2.4,4.9,2.4,32.1,4620510,101
0.694813028,137,40,81,82,37,10.3,23.5,0.5,5.1,13.2,18.2,0.5,9.7,11,5.4,10.6,15.5,11.2,2.4,2.7,5.2,3.5,35.1,4620651,88
0.419179735,2,34,13,74,19.1,8.9,19.3,0.644,3.6,9,18.2,0.616,9,10.1,4.8,8,12.3,10.4,1.9,2.3,4.8,1.9,30.2,4607864,47
0.76477684,408,32,60,81,30,10.2,22.4,0.714,5,12.2,18,0.593,9.1,10.3,5.1,10.3,14.8,10.8,2.1,2.6,5.2,3,34.1,4619759,103
0.580217129,108,37,50,64,16.1,7.1,16.9,0.516,3.7,10,14.7,0.486,9,10.2,5.1,8.9,13.5,8.5,2,2.7,4.7,2.2,26.6,4613910,50
0.76477684,231,37,78,81,29.5,9.4,20.5,0.65,4.5,10.4,18,0.333,9.3,10.6,5.4,10.1,15,10.6,1.8,2.7,5.3,2.6,32.3,4620679,111
0.274427021,432,30,18,19,12.3,7.2,16.9,0.532,4.3,10.9,13.9,0.474,9.3,10.3,4.9,7.5,12,3,1.3,2.5,3.4,2.2,27.8,4585531,23
0.770808203,446,30,55,79,24.5,9.3,20.3,0.641,4.8,12.3,15.9,0.626,8.1,9,5.2,10,14.6,8.4,1.9,2.6,4.6,3,31.2,4619777,105
0.734620024,492,40,55,82,30.9,10,22.5,0.589,4.6,11.9,18.5,0.526,9.6,10.8,5.3,10.5,15.2,10.7,2.2,2.6,5.5,3.5,33.8,4619268,93
0.676718938,367,36,42,82,26.4,9.1,20.8,0.543,4.6,12.1,16.7,0.519,9.1,10.1,5.2,10.1,14.8,9.4,2.1,2.6,4.8,3.1,31.6,4619070,82
0.537997587,158,28,1,80,21.9,8.1,17.8,0.594,4.1,10.4,15.3,0.556,9.3,10.5,5.1,9.5,14.1,8.7,1.8,2.5,4.8,2.9,29.2,4619363,36
0.856453559,76,35,21,30,10.6,6.5,15.7,0.511,3.1,8.7,14.9,0.464,9.1,10.2,5,9.1,13.5,9.7,1.6,2.5,4.9,2.9,24.8,4617948,103
0.81544029,208,35,80,82,36.2,10.5,23.8,0.5,4.8,12.5,19.2,1,9.7,11,5.4,11.1,16,11.2,2.4,2.7,5.7,4,35.1,4620704,120
0.351025332,247,34,38,37,11.8,5.3,11.7,0.574,3.9,9.4,10.1,0.525,7.2,8,4.8,9,13.2,5.9,1.8,2.6,3.5,2.1,21.5,4610875,41
0.800965018,251,24,63,82,30.3,10.2,23.1,0.556,5,12.8,18.2,0.5,9.5,10.6,5.3,10.3,15.1,10.4,2.3,2.6,5.4,3.4,34.6,4616311,77
0.814234017,224,37,35,80,23,8,19.5,0.44,5,12.6,14.8,0.376,8.9,9.8,4.2,7.9,11.6,9.9,2,2.1,5.2,2,29.6,4617123,89
0.318455971,436,34,6,5,9.2,6.3,13.8,0.582,3.9,9.7,12,0.549,6.8,7.7,4.8,7.1,11.4,5.9,0.8,2.6,3,1.3,23,4604569,32
0.342581423,113,34,3,2,6.8,6.5,14,0.587,2.6,6.3,15.6,0.503,8.2,9.3,4.7,6.4,10.6,9.2,0.7,1.8,4.1,1,23.5,4589715,31
0.427020507,303,32,19,18,12.1,5.5,14.4,0.47,5,13,9.3,0.464,8.6,9.6,3.3,8.7,11.5,9.3,2.2,1.9,4,2.3,24.3,4610295,54
0.351025332,225,36,23,59,11.6,5.4,12,0.571,3,7.6,12.2,0.533,7.8,8.8,5,8.7,13.2,9.6,1.6,2.5,4.5,2.2,21.4,4613070,47
0.773220748,328,35,65,80,21.9,8.8,20.4,0.507,4.3,11.3,17.1,0.447,9.5,10.6,4.8,9.9,14.2,10.3,2,2.5,5.5,2.8,31,4619886,106
0.348612786,27,37,54,81,25.2,10.1,22.5,0.661,4.7,12.1,18.3,0.654,9,10.1,5.2,10.2,15,9.6,1.5,2.5,5.1,2.9,33.7,4610574,40
0.429433052,223,38,15,23,10.3,5.8,13.9,0.528,4.9,12.4,9.3,0.509,6,6.4,3.9,5.8,9.2,8.7,1.4,2,3.9,1.9,22.2,4612557,61
0.652593486,377,37,14,78,21.8,9.1,20.4,0.577,4.5,11.5,16.8,0.53,8.8,9.9,5,8,12.6,9.8,1.9,2.5,4.9,2.5,31.1,4619448,121
0.372738239,172,30,26,76,16.9,6.4,15.1,0.529,4.5,11.1,11.8,0.484,7.7,8.5,4.1,7.3,10.9,9.9,1.6,2,4.3,2.3,24.6,4569356,28
0.399276236,178,36,27,26,6.1,5.9,16.6,0.378,5.1,13.2,11.3,0.378,6.1,5.7,2.5,3.3,5.3,9.8,1.6,0.4,3.8,1.3,22.6,4577071,31
0.021109771,508,32,3,2,2.1,1.3,3.4,0.551,3.9,9.1,2.2,0.515,4.5,3.9,3.5,2.9,5.9,0.9,0.6,2.4,0.9,1.5,10.7,3379683,4
0.373944511,14,32,17,32,12.4,7.7,17.2,0.569,3.1,8.1,17.1,0.461,8.6,9.6,4,7.5,11,10.3,2,2.4,5.1,2.1,26.8,4587318,34
0.634499397,19,38,59,82,25.8,10.1,22.8,0.585,4.7,11.9,18.8,0.2,9.5,10.7,5.4,10.1,15,9.7,1.9,2.7,5.2,3.2,34.1,4616347,60
0.897466828,334,30,22,81,26.5,9.4,22.3,0.358,5.1,13.2,17,0.343,9.1,9.9,4,8.5,12,10.6,2,1.6,5.1,2,32.6,4618548,109
0.776839566,126,38,10,81,26.4,9,21,0.506,5,12.4,16.5,0.407,9.2,10.2,4.8,9.3,13.6,10.7,2.1,2.6,5.2,3,31.9,4615538,69
0.523522316,274,33,31,81,26.2,8.7,18.8,0.626,4.2,10.4,16.3,0.573,8.5,9.6,5.3,9.5,14.3,10.3,2.1,2.6,5,3.4,29.8,4619257,92
0.568154403,379,38,10,82,22.7,9.9,21.9,0.654,4.6,11.5,18.3,0.603,9.4,10.4,4.9,9.4,13.8,10.9,2.1,2.6,5.4,2.8,33.4,4617139,90
0.290711701,233,33,7,6,11,5.8,14.2,0.517,3.7,9.3,12.8,0.441,8.5,9.4,4.4,5.8,9.7,10.4,2,1.4,4.5,1.2,23.5,4503735,11
0.706875754,358,36,40,80,28.8,8.8,20.1,0.553,4.9,12.6,15.5,0.522,8.8,9.8,4.9,9.9,14.2,10.9,2.2,2.6,5.6,3.3,31.1,4619509,92
0.620024125,365,35,9,72,17.8,7.8,17.3,0.58,4,10.3,15,0.55,8.1,9.1,5,9.2,13.7,9.2,1.3,2.5,4.5,2.9,27.4,4617891,63
0.632086852,284,36,29,80,24.1,9.2,20.4,0.616,4.5,11.6,16.7,0.602,9.1,10.3,5.1,9.7,14.3,9.4,1.9,2.7,5.1,2.9,31.8,4616267,59
0.487334138,300,29,12,75,22.6,8.4,19.7,0.499,5.1,13.1,14.4,0.491,9,10.1,4.9,9.7,14.2,9.2,1.9,2.4,4.9,2.4,30.6,4570181,19
0.767189385,309,34,14,79,18.7,8.2,18.5,0.57,4.4,11.2,15.2,0.527,8.7,9.6,5.1,9,13.6,7.3,1.6,2.6,4.4,2.7,29.2,4620707,104
0.501809409,481,38,10,65,22.7,9.4,21.3,0.571,4.8,12.4,16.8,0.552,8.9,9.8,4.9,9.6,14.1,10.3,1.7,2.4,5,2.3,32.2,4619458,90
0.849215923,282,40,23,54,17.8,7.4,16.9,0.552,4.8,12.3,12.4,0.541,8.1,9,3.7,7.9,11.2,10,2,1.9,4.5,1.8,27.4,4617705,93
0.927623643,218,35,71,81,22.9,9.9,21.1,0.732,4.8,11.4,17.5,0.65,9.4,10.5,4.6,8.8,13,9.4,1.8,2.6,4.9,2.2,33.7,4620674,119
0.270205066,133,37,3,24,9.7,6.7,14,0.613,3.3,7.8,14.1,0.548,7,7.6,4.9,8.4,12.8,4.6,1.5,2.4,4.1,1.7,23.5,4590030,20
0.600120627,260,40,14,32,11.1,7.8,16.4,0.625,4.1,9.8,14.5,0.561,8.1,8.9,4.9,7.9,12.3,9.6,1,2.5,4.6,1.6,27.4,4618117,108
0.007237636,120,32,32,31,6.5,2.4,7.6,0.505,0.9,3.4,12.1,0.405,4.2,5.1,4.7,6.7,10.9,5.1,0.8,2.5,2.7,1.8,9.7,2241318,1
0.71893848,73,39,29,78,24.1,9.3,20.7,0.6,4.5,11.5,17.1,0.561,9.3,10.6,4.9,9,13.4,10.7,1.8,2.5,5.2,2.5,32.1,4618995,88
0.283474065,3,37,7,6,5.8,4.9,15.1,0.371,5.1,13.2,9.9,0.369,7.6,7.2,0.3,7.1,7,10,1.2,1.7,4,1.2,22.2,4259990,11
0.56212304,288,41,30,82,29.8,9.6,21.9,0.529,4.8,12.4,17.4,0.511,9.5,10.7,4.9,10.1,14.5,11,2.3,2.6,5.5,3.2,33.2,4616909,88
0.324487334,323,36,7,81,16.1,8,19,0.501,4.7,12.4,14.5,0.49,9.3,10.5,4.9,8.6,13,7.2,1.2,2.5,4.2,2.4,29.8,4606155,32
0.41013269,503,37,18,17,5.5,2.7,8.1,0.502,4.8,11.8,4.2,0.477,6.7,7.1,3.5,7.9,10.9,9.9,1.4,2.1,4.4,1.7,16.5,4608339,48
0.398069964,176,29,1,0,5.3,5.6,15.5,0.423,5,12.8,10.6,0.405,8,8.7,3,6.3,8.9,10,1.6,2,4.6,1.3,23.9,4605395,44
0.758745476,50,35,32,80,28,9.3,22,0.409,5.1,13,16.9,0.362,9.1,9.8,4.2,9.1,12.8,10.9,2,2.1,5,1.9,32.6,4614237,63
0.565741858,159,42,22,70,26,9.7,21.7,0.586,4.4,11.2,18.4,0.388,9.6,10.8,5.1,10.6,15.2,10.9,2,2.5,5.5,2.6,33,4609434,45
0.755126659,434,35,59,62,13.5,7.6,16.5,0.602,3.8,9.3,15.1,0.531,8.6,9.5,5,8.5,13,9.6,1.3,2.2,4.5,2.1,27.4,4619635,100
0.33655006,435,38,3,66,12.6,6.8,14.5,0.605,3.2,8.2,14.2,0.59,8.3,9.1,4.6,7.2,11.3,8.3,1.4,2.5,4.7,2.5,24.8,4603084,30
0.839565742,444,28,45,76,17.3,7.7,18.2,0.508,4.3,11,15.1,0.449,8.5,9.6,4.6,7.6,11.8,10.3,1,2.4,4.9,2.4,27.9,4620479,90
0.416164053,535,32,2,1,6.3,5.6,13.8,0.513,4.4,11,10.8,0.469,9,9.9,3.1,7.1,9.7,9.3,0.7,2.3,4.4,1.8,24.3,4619716,53
0.76477684,75,41,68,82,33.7,10.3,23.1,0.619,5,12.5,18.5,0.364,9.4,10.4,5.2,10.2,14.9,10.8,2.3,2.6,5.6,3.6,34.6,4615113,65
0.392038601,312,41,9,70,21.8,9,20.2,0.589,4.7,11.8,16.3,0.533,8.8,9.7,4.4,9.1,13,10.6,1.9,2,5.1,1.8,31.3,4601654,38
0.475271411,165,34,24,71,24.3,9.6,21.6,0.605,4.8,12.3,17.2,0.56,9.3,10.5,5.1,9.5,14.1,7.9,1.6,2.6,4.7,2.4,33.1,4620599,82
0.337756333,193,36,26,28,5.4,4.5,9.5,0.579,2.8,6,11.4,0.484,7.1,7.9,4.8,7.7,12.1,8.5,1.3,2.5,4.1,1.8,18.6,4563455,20
0.844390832,356,30,52,69,26.9,9.1,21.5,0.441,5,12.6,16.8,0.36,9,10,4.4,9,12.8,10.8,2.2,2.3,4.6,2.7,31.9,4617739,99
0.519903498,306,39,31,75,23,8.9,19.4,0.625,4.1,10.2,17.1,0.569,8.8,9.9,5.1,10,14.6,10.2,2.2,2.6,5,2.1,30.3,4619090,91
0.312424608,200,36,3,2,5.1,3.8,9.2,0.54,2.8,7.6,9.5,0.512,7.5,8.3,4.7,6.4,10.5,8.8,1.5,2.3,4.4,1.9,17.5,4580676,26
0.823281062,441,35,10,52,16,8,19.2,0.477,4.5,11.8,15.3,0.456,8.7,9.7,4.4,8.9,12.8,7.3,1.7,2.5,4.6,2.2,28.9,4617389,92
0.355850422,10,25,61,82,26.1,8.8,20.4,0.516,4.9,12.7,15.6,0.494,9.2,10,4.5,9.9,13.9,10.8,1.9,2.6,4.8,1.8,31.4,4613070,47
0.92159228,62,41,74,82,35.3,10.5,23.3,0.727,5.1,13.1,18.1,0.7,9.5,10.8,5,10.3,14.8,11.1,2.4,2.7,5.7,3.9,35.2,4619120,117
0.241254524,391,26,28,61,19,7.6,17.4,0.541,4.9,12.5,12.8,0.521,8.7,9.6,5.3,9.5,14.3,7.7,1.9,2.7,4.5,3.1,28.4,4481325,12
0.382991556,460,35,8,23,11.1,8.3,18.8,0.565,3.7,9.6,17.1,0.51,9.2,10.4,5.3,9.3,14.1,9.9,1.8,2.3,5.2,2.5,29.2,4615668,53
0.728588661,115,34,44,77,22.4,9.2,21,0.547,4.7,11.7,17.2,0.43,9.1,10.1,4.4,8.9,12.7,10.6,2.1,2.3,5.2,2.4,31.9,4619964,99
0.644149578,182,37,20,80,21.8,9.3,21,0.566,4.5,11.7,17.2,0.548,9,10.1,4.7,9.8,14.1,10.3,1.9,2.7,5.3,2.3,31.8,4616585,63
0.346803378,20,29,16,15,4.6,6.8,14.8,0.588,2.6,6.3,16.4,0.481,8.6,9.7,4.9,7.2,11.6,9.6,0.9,2.5,4.9,2,24.4,4549960,25
0.519903498,59,31,15,75,21.5,8.2,19.5,0.484,5,12.7,14.6,0.455,8.7,9.6,3.7,8.1,11.3,10,2,2.4,4.8,2.2,29.8,4614984,74
0.803377563,77,36,47,73,16.7,5.4,13.8,0.497,4,10.3,11.4,0.444,8.7,9.4,5,9.5,14,6.5,1.7,2.6,4.5,2.8,23.3,4620411,116
0.553679131,308,39,10,80,19.4,7.1,17,0.509,4,10.2,14.7,0.437,8.3,9,4.6,7.1,11.2,10,2,2.2,4.9,2.5,26.2,4616764,82
0.366706876,480,35,30,60,18.3,8.3,20.1,0.438,5.1,13.2,14.8,0.438,8.9,9.5,3,6.8,9.4,10.6,2.1,2.4,5,2.1,30.3,4572248,23
0.682750302,121,35,4,67,18,7.9,17.2,0.597,2.8,7.4,17.7,0.581,9,10.2,5.2,9.6,14.4,10.6,2.1,2.6,5,2.3,27.2,4619118,84
0.879372738,523,38,62,81,23.9,8.4,19.3,0.532,4.6,11.4,15.8,0.437,8.7,9.6,4.4,9.1,13,10.4,1.4,2.5,4.8,2.4,29.8,4618426,103
0.652593486,92,38,44,81,25.2,9.1,20.6,0.559,4.3,10.9,17.6,0.444,9.3,10.5,4.2,9,12.7,10.5,2.2,2.6,5.3,2.4,31.4,4618916,118
0.622436671,134,40,27,77,21.1,8.2,17.7,0.623,3.8,9.6,15.9,0.607,8.9,9.9,5.1,9.1,13.7,9.8,2.1,2.6,5,2.9,28.9,4616058,56
0.622436671,149,38,29,71,25.9,9.1,20.4,0.58,4.8,12.2,16.1,0.524,9.3,10.5,5,9.7,14.2,9.3,1.8,2.5,5,2.6,32,4617929,64
0.402895054,261,36,11,43,10,6.5,14.6,0.565,3.4,8.7,13.8,0.509,8.2,9.2,4.9,8.1,12.6,8.9,1.6,2.2,4.6,1.9,24.4,4615607,52
0.712907117,307,40,82,82,36.5,10.8,24.5,1,5.1,13.2,19.2,1,9.7,11,5.4,11.1,16,11.2,2.4,2.7,5.7,4,36.1,4619962,135
0.384800965,488,39,12,39,15.1,7.8,16.7,0.612,4.5,11.1,13.5,0.575,8.5,9.6,5.1,9.6,14.2,6.8,1.4,2.6,3.9,2.3,28.3,4616360,54
