0,0.682283524,0.804051441,0.600163936,0.933022108
0,0.646514777,0.774976621,0.61354268,0.951798379
0,0.67285026,0.805996822,0.608136527,0.929950742
0,0.670179936,0.844559049,0.63049715,0.966500385
0,0.645943578,0.752362278,0.604393736,0.929822142
0,0.652332919,0.858530721,0.648759776,0.928274102
0,0.693862703,0.816116557,0.64907117,0.906026192
0,0.675017127,0.795166377,0.60930046,0.944344173
0,0.637761395,0.767503332,0.631767571,0.902532133
0,0.66817958,0.800853525,0.604278342,0.929332852
0,0.672499197,0.803634486,0.603530782,0.925027418
0,0.645676671,0.815485443,0.604873343,0.910023491
0,0.670743419,0.803774403,0.607185119,0.927117578
0,0.659608989,0.790220152,0.611004583,0.914105269
0,0.671965396,0.804533547,0.579119288,0.955832493
0,0.689574384,0.810908807,0.584862709,0.917809219
0,0.675890022,0.812419805,0.604102114,0.935832024
0,0.660440814,0.811628918,0.618795344,0.943119643
0,0.694353992,0.780249964,0.591076688,0.960497865
0,0.67853143,0.811697362,0.653202261,0.892495495
0,0.690061566,0.793833751,0.637274734,0.95757756
0,0.645250282,0.835704021,0.609531883,0.912238933
0,0.62819445,0.788775187,0.612131118,0.917397285
0,0.644942227,0.784000204,0.606289669,0.918212241
0,0.693238797,0.841393518,0.633068891,0.938304032
0,0.661603646,0.788211542,0.611022054,0.942993037
0,0.671803708,0.799010219,0.638605363,0.952719314
0,0.671212628,0.803915936,0.610715125,0.928705004
0,0.690233552,0.787905657,0.624145518,0.941077557
0,0.66859547,0.800795624,0.610790256,0.932602467
0,0.688805544,0.829050815,0.640301623,0.943616313
0,0.686879959,0.797141904,0.621631071,0.917277491
0,0.679250417,0.818118186,0.604395871,0.94230161
0,0.660275596,0.810865717,0.620951547,0.920066608
0,0.693435354,0.81724949,0.63045352,0.937802802
0,0.675754616,0.806308266,0.609561491,0.925309469
0,0.667935565,0.813801947,0.593819169,0.94782281
0,0.666198653,0.809312749,0.607907896,0.934716736
0,0.714798556,0.771927262,0.579312074,0.898525794
0,0.674786775,0.8018102,0.613444717,0.929415608
0,0.63649159,0.825839447,0.596778223,0.951542757
0,0.673085498,0.803521755,0.611017812,0.928271098
0,0.683052371,0.811833341,0.612289314,0.93436842
0,0.672783811,0.803892436,0.611581914,0.9287221
0,0.674825275,0.800289594,0.60896404,0.93798185
0,0.678291351,0.809068099,0.613162573,0.930769497
0,0.642401295,0.804022122,0.575348631,0.953374664
0,0.670076239,0.806869043,0.611244173,0.927931011
0,0.689388095,0.790249716,0.594399091,0.914237816
0,0.697411182,0.823431613,0.573232864,0.903527055
0,0.685691614,0.81465909,0.599909325,0.917842188
0,0.67370087,0.848075658,0.638782322,0.883465983
0,0.669015307,0.80563974,0.616382713,0.925368746
0,0.690432405,0.823047131,0.620301024,0.918846648
0,0.66823503,0.806528734,0.620244954,0.93469031
0,0.659187949,0.821882448,0.623134738,0.941501889
0,0.689763789,0.790752605,0.572464842,0.880566988
0,0.669611898,0.797058828,0.631403619,0.957171913
0,0.673508479,0.803476777,0.610983775,0.929318081
0,0.660596762,0.837297638,0.629055437,0.889264329
0,0.669716511,0.8230639,0.592101143,0.918936667
0,0.671202922,0.815930046,0.621013518,0.932967429
0,0.658971841,0.784827051,0.604298485,0.911835145
0,0.672239867,0.803342503,0.612016886,0.929596797
0,0.68596571,0.813870343,0.606744114,0.915736696
0,0.625578241,0.771457885,0.608295291,0.95446715
0,0.70138213,0.82018139,0.616820625,0.95833331
0,0.646091329,0.798299815,0.612293654,0.917081686
0,0.669897827,0.827473703,0.631666703,0.934148759
0,0.671460129,0.804249983,0.611146582,0.928770986
0,0.612905194,0.814054311,0.633237314,0.952829611
0,0.680125406,0.807654471,0.615309703,0.943071537
0,0.662389531,0.822460459,0.626764784,0.90844141
0,0.676072152,0.803859628,0.613718801,0.927421391
0,0.693631641,0.862892418,0.616903279,0.952382262
0,0.64497133,0.772303357,0.578264443,0.91142576
0,0.679076154,0.803312222,0.617281702,0.936199974
0,0.685052617,0.755027247,0.608035108,0.892453881
0,0.659992476,0.814093655,0.600300391,0.915912112
0,0.695563776,0.837227685,0.566842741,0.905828355
0,0.660020911,0.854967338,0.568279595,0.942371473
0,0.69381135,0.784394217,0.637782134,0.94739068
0,0.673846044,0.801756678,0.60910691,0.93183346
0,0.666444361,0.787921658,0.62811645,0.909531921
0,0.678289363,0.799405042,0.604831111,0.938499833
0,0.693209254,0.846636353,0.609122942,0.970941553
0,0.679943808,0.808084495,0.615220395,0.926285533
0,0.665258678,0.843265632,0.662772433,0.93909301
0,0.698460648,0.795779061,0.605526791,0.922633367
0,0.66797053,0.791106566,0.617024126,0.926602621
0,0.673201478,0.80466934,0.610081591,0.926613668
0,0.680615882,0.831399294,0.632587052,0.94285845
0,0.655000386,0.761558229,0.613629865,0.945231919
0,0.683744529,0.804938921,0.607793029,0.970272616
0,0.670555906,0.794550673,0.608705696,0.920553826
0,0.723490291,0.800682699,0.6192509,0.88759478
0,0.682591956,0.787156857,0.629481642,0.905839133
0,0.691137763,0.795796399,0.59964542,0.949850297
0,0.671149202,0.831089731,0.582824115,0.951093413
0,0.707279918,0.778459326,0.624791647,0.920288988
0,0.675132444,0.804192543,0.609105545,0.921612975
0,0.686894965,0.833285253,0.618025509,0.954838089
0,0.680979511,0.809462946,0.574435557,0.888553111
0,0.634528745,0.798005796,0.623934002,0.887974372
0,0.681243991,0.810319968,0.600191108,0.930913091
0,0.672388787,0.803794251,0.611902945,0.92825788
0,0.659332172,0.812410193,0.613240261,0.938719944
0,0.689136543,0.787616332,0.622782938,0.89564329
0,0.683540472,0.783372573,0.613566744,0.928733463
0,0.65700502,0.791971292,0.607049755,0.951688817
0,0.675005349,0.845515374,0.59673835,0.875442764
0,0.697434137,0.833931721,0.62834527,0.945110012
0,0.682799485,0.742249676,0.630509302,0.910248068
0,0.705178347,0.8119521,0.572052189,0.89340572
0,0.648424883,0.796411816,0.599119047,0.927846285
0,0.666556091,0.78402681,0.622055572,0.923807445
0,0.647110731,0.832775523,0.627042905,0.941141054
0,0.673354632,0.808056393,0.59673851,0.937245827
0,0.680730373,0.808243898,0.609729169,0.938377749
0,0.688767054,0.781768702,0.591975462,0.935269907
0,0.677792198,0.800275382,0.614967818,0.924201977
0,0.671471661,0.801844149,0.613050013,0.93294301
0,0.669932287,0.797365667,0.606631201,0.933812584
0,0.663060938,0.762413688,0.642521953,0.910022801
0,0.70564747,0.804962342,0.621357348,0.906190662
0,0.710247935,0.815995974,0.587762489,0.902829441
0,0.678014246,0.80748492,0.611057226,0.927220214
0,0.662457203,0.762779088,0.582207499,0.91433932
0,0.672759704,0.771254919,0.611362124,0.917640664
0,0.663930719,0.815240702,0.630727059,0.911484986
0,0.702951466,0.792087768,0.611457238,0.921097897
0,0.688564513,0.766610847,0.625516567,0.910292822
0,0.664730056,0.805230036,0.602945676,0.917452117
0,0.672846794,0.800528851,0.61772211,0.905831724
0,0.651767194,0.80438807,0.60735332,0.91896915
0,0.670400776,0.810486693,0.60745766,0.927802685
0,0.670708149,0.817434812,0.597907441,0.97568846
0,0.696748408,0.819198811,0.615096028,0.956202677
0,0.674433485,0.8054686,0.611932972,0.930618969
0,0.680252401,0.769014324,0.605520726,0.882559853
0,0.679707441,0.80475806,0.609399705,0.933165777
0,0.649131551,0.806059897,0.597922936,0.947242935
0,0.681440121,0.792036638,0.598356458,0.931942714
0,0.703741626,0.792806899,0.57347514,0.961335514
0,0.706892737,0.773212002,0.598164061,0.923647525
0,0.668209865,0.797979739,0.616585142,0.924113798
0,0.665980513,0.80322899,0.607965179,0.935470706
0,0.647258645,0.794351714,0.642866506,0.95383265
0,0.717858042,0.800206604,0.623520023,0.966371085
0,0.687406727,0.791834706,0.574872383,0.950726672
0,0.649806429,0.756937329,0.604023422,0.960385159
0,0.650030518,0.792360951,0.614360123,0.899768743
0,0.687800769,0.836250057,0.60471048,0.902434595
0,0.668163134,0.78446602,0.626792212,0.94880865
0,0.636910646,0.80818889,0.629935256,0.912442579
0,0.703427275,0.787806633,0.655542677,0.927536579
0,0.669594714,0.806005727,0.607305229,0.920419843
0,0.664956481,0.80152891,0.613442602,0.932708977
0,0.673660128,0.796885182,0.617871543,0.935766987
0,0.677107806,0.777192528,0.612521618,0.969953778
0,0.700959011,0.817550621,0.588624903,0.910656517
0,0.70928356,0.845301346,0.599106944,0.961018898
0,0.679086205,0.787452625,0.656976888,0.897656699
0,0.661692921,0.775886866,0.579861393,0.934326699
0,0.682423003,0.830591546,0.587289134,0.926701304
0,0.659405519,0.834639906,0.607490936,0.870580767
0,0.670462788,0.802909022,0.615054729,0.925266637
0,0.654799953,0.805154875,0.619946457,0.918381327
0,0.679865125,0.813094282,0.599878859,0.915825058
0,0.697010304,0.831079033,0.591697437,0.940441382
0,0.654698368,0.78200572,0.639693317,0.961467262
0,0.661750431,0.796617039,0.625692696,0.926491682
0,0.692732706,0.783287384,0.630245303,0.938392652
0,0.672635562,0.795737296,0.618220281,0.918875138
0,0.673347293,0.805177242,0.611957895,0.927801267
0,0.65679393,0.786698455,0.634966907,0.929423667
0,0.647335138,0.799300487,0.602569716,0.946449524
0,0.697839448,0.816384441,0.619427835,0.910820332
0,0.652515287,0.82388723,0.613995684,0.899614821
0,0.680373732,0.809299001,0.600889286,0.926415264
0,0.653293604,0.827531197,0.625134568,0.92584208
0,0.671349831,0.807314443,0.608126075,0.926343628
0,0.679679487,0.819250119,0.626306073,0.943411969
0,0.676022554,0.786210897,0.6123025,0.949015909
0,0.643959681,0.794358042,0.625489039,0.921482534
0,0.657671626,0.853941542,0.598891665,0.885052403
0,0.668579894,0.775463602,0.591720474,0.913101514
0,0.708635718,0.774133351,0.595887205,0.952203777
0,0.673930898,0.806221511,0.613477036,0.929716078
0,0.647997827,0.785940379,0.582052826,0.949719772
0,0.67449423,0.805326124,0.613140136,0.926910286
0,0.652801182,0.829118292,0.575015471,0.972296456
0,0.665327964,0.807253461,0.617074861,0.932463826
0,0.636885581,0.769517254,0.630730888,0.94070663
0,0.672206647,0.813630578,0.601888171,0.920746353
0,0.731734008,0.78998966,0.583306942,0.913618844
0,0.671656668,0.807426538,0.605929399,0.927380114
0,0.628333748,0.801051929,0.596373526,0.956670337
0,0.707384751,0.768421245,0.619646789,0.970420643
0,0.722576631,0.782527498,0.627461385,0.910548377
0,0.656719863,0.789719879,0.598501205,0.911172661
0,0.638237124,0.814684141,0.57044405,0.932973027
0,0.670298131,0.803343545,0.607808413,0.926439526
0,0.662889787,0.810815485,0.629267149,0.935867121
0,0.713820687,0.829495921,0.649328473,0.915962457
0,0.669744023,0.757579802,0.645328518,0.920687865
0,0.680990224,0.798496603,0.606473702,0.92201507
0,0.67992606,0.797449609,0.611678325,0.93477723
0,0.663072944,0.818669617,0.596574251,0.928419476
0,0.67952853,0.777182166,0.592713726,0.919788382
0,0.62567488,0.796260497,0.56236545,0.920981464
0,0.671851141,0.779853733,0.604926258,0.890388659
0,0.686443967,0.82650406,0.640234572,0.921710178
0,0.709134418,0.849592475,0.624961917,0.920311285
0,0.69201886,0.826024091,0.630727045,0.906279082
0,0.672521097,0.80101253,0.611517403,0.930034981
0,0.679447399,0.813630509,0.618905759,0.930954205
0,0.674366785,0.769628345,0.634069492,0.88852791
0,0.671019763,0.825988111,0.608277184,0.905834959
0,0.684155294,0.814932929,0.615475149,0.917411557
0,0.677271044,0.808883999,0.60869448,0.929459171
0,0.66148559,0.7831619,0.619272804,0.9443711
0,0.621892979,0.830993751,0.588558709,0.935988978
0,0.660260585,0.815359362,0.602551315,0.931901105
0,0.687671989,0.801434373,0.634840906,0.939505281
0,0.669257336,0.824269705,0.628229639,0.914686364
0,0.632555172,0.839189807,0.613695812,0.88838704
0,0.673658784,0.803867683,0.611481438,0.929987387
0,0.688855743,0.775988818,0.580961021,0.9105074
0,0.688339708,0.813740083,0.605003368,0.915514284
0,0.688235291,0.791901437,0.625306786,0.950590627
0,0.682442068,0.808357111,0.619962627,0.931195496
0,0.679109653,0.795266648,0.589267745,0.929439633
0,0.667525685,0.795040175,0.603119137,0.919006023
0,0.683648386,0.795116445,0.605048081,0.953983007
0,0.692436116,0.789066269,0.605408632,0.948050922
0,0.709261319,0.775439694,0.561294418,0.936416168
0,0.67721544,0.805862324,0.609781708,0.932573883
0,0.718328402,0.788615978,0.579881304,0.937914336
0,0.683121053,0.810884302,0.606584942,0.915846596
0,0.681537227,0.765458797,0.602233821,0.899726053
0,0.641527829,0.826483586,0.653792264,0.936540731
0,0.677526628,0.850129125,0.59148678,0.907929007
0,0.659187627,0.797320184,0.600923829,0.93883511
0,0.697634252,0.757741979,0.642727036,0.946834242
0,0.698473791,0.776792146,0.603490453,0.954476123
0,0.71303033,0.783191863,0.58264857,0.885794942
0,0.662260388,0.801853583,0.567342985,0.944820341
0,0.643133056,0.819898282,0.579090234,0.910516925
0,0.692355674,0.786760966,0.593457522,0.934433888
0,0.663176806,0.789172218,0.597051818,0.917501391
0,0.675074192,0.805683758,0.614296237,0.926451518
0,0.711289939,0.830092436,0.561626112,0.942339745
0,0.677827949,0.795900257,0.618873695,0.927322736
0,0.664459284,0.807592674,0.602358126,0.931613967
0,0.671325697,0.801137379,0.608623527,0.928260046
0,0.68906404,0.846772211,0.62896165,0.894662711
0,0.687797635,0.824559942,0.657010056,0.904779115
0,0.689364547,0.78671818,0.60018233,0.937488781
0,0.685492348,0.789900421,0.626258117,0.918238511
0,0.670440759,0.794405319,0.624744878,0.937574791
0,0.63144556,0.831698333,0.597600101,0.904855453
0,0.634221364,0.776189375,0.604802173,0.915817475
0,0.697768273,0.82455381,0.592816712,0.970124553
0,0.704077469,0.819910031,0.635494784,0.903746047
0,0.68817568,0.806969381,0.621765608,0.917262908
0,0.686131991,0.79276111,0.600124488,0.917551886
0,0.660906063,0.819708682,0.608266974,0.941729748
0,0.674587551,0.818477447,0.597035182,0.950813642
0,0.691813745,0.75640568,0.586771149,0.90675481
0,0.667726367,0.807734519,0.615292345,0.932212697
0,0.655839077,0.817835,0.568399214,0.962828583
0,0.653361708,0.807148203,0.602546079,0.944964315
0,0.660987727,0.772463773,0.605463452,0.951397418
0,0.655942803,0.81790806,0.616997742,0.913463651
0,0.649874454,0.835577414,0.594891243,0.87402224
0,0.695753972,0.780569287,0.625522871,0.916518725
0,0.688368893,0.82063525,0.604820517,0.916554173
0,0.673706564,0.802627914,0.609912416,0.926713365
0,0.665632277,0.798671483,0.604408402,0.927566082
0,0.668846544,0.807672897,0.612678663,0.92627464
0,0.670153838,0.800111749,0.6091177,0.926575316
0,0.67810496,0.810761285,0.606528085,0.929434991
0,0.66902465,0.806259898,0.632752767,0.950430346
0,0.679613941,0.784080602,0.63995131,0.916063596
0,0.687580341,0.814790102,0.607221481,0.92718744
0,0.671272267,0.810667562,0.582192513,0.873989351
0,0.681851378,0.81894121,0.579936148,0.963017774
0,0.637369367,0.782309048,0.647594448,0.956009748
0,0.732053743,0.815183252,0.636610087,0.943776683
0,0.672381998,0.80113238,0.611312099,0.931251627
0,0.672719127,0.804178044,0.611619557,0.929120567
0,0.686799949,0.802121335,0.594893433,0.920487729
0,0.695406282,0.825198233,0.599379706,0.873070353
0,0.699227696,0.79707777,0.642940503,0.925893913
0,0.661068935,0.793455539,0.601262242,0.914355476
0,0.611097551,0.791300244,0.621154285,0.900696267
0,0.669383861,0.800942806,0.608576678,0.931684703
0,0.632927413,0.770339434,0.589091412,0.889106224
0,0.698517027,0.761708855,0.621030045,0.91730758
0,0.673137954,0.760405799,0.569264557,0.917954741
0,0.619296044,0.797641886,0.622906961,0.912212478
0,0.687821623,0.792400857,0.618641981,0.95164173
0,0.641286231,0.803317143,0.653387896,0.899613665
0,0.693090126,0.784564083,0.638253858,0.924347734
0,0.671548224,0.806222841,0.610905642,0.926654197
0,0.681898758,0.799643687,0.605725388,0.930028803
0,0.701147497,0.830929328,0.6157192,0.906462469
0,0.661169179,0.807772639,0.62659888,0.942229019
0,0.682010496,0.799175627,0.615762397,0.926971699
0,0.680084433,0.806012397,0.597269511,0.932401474
0,0.662603517,0.811818375,0.607253962,0.917652158
0,0.672617706,0.804036913,0.612117652,0.928780518
0,0.674939584,0.802745171,0.612327563,0.928325289
0,0.640407952,0.794970591,0.631134739,0.977796049
0,0.676967406,0.818151903,0.581552352,0.907887134
0,0.664824333,0.822758646,0.592192826,0.897794722
0,0.67395953,0.802385407,0.624811027,0.902172644
0,0.664405323,0.801038852,0.616597178,0.923373077
0,0.68971219,0.817992884,0.601910377,0.940201451
0,0.661640817,0.819426252,0.624547319,0.932161569
0,0.680917937,0.812286872,0.606354163,0.921025104
0,0.698364969,0.799137735,0.613072431,0.906542623
0,0.663901359,0.797902411,0.624979915,0.8993111
0,0.671777557,0.800544286,0.604715968,0.937603219
0,0.669185952,0.792196072,0.625691714,0.9186154
0,0.666181194,0.803219436,0.621609373,0.945879874
0,0.671859715,0.8017935,0.614720625,0.928844629
0,0.682798444,0.79985415,0.601773297,0.911268381
0,0.669961918,0.807721942,0.613281089,0.932583059
0,0.666299227,0.797402251,0.604029109,0.938645413
0,0.71872312,0.828570122,0.581597201,0.922360866
0,0.65917602,0.826665996,0.588548316,0.886863092
0,0.703583729,0.802061552,0.589218258,0.939888139
0,0.681700126,0.793353061,0.61971815,0.93940629
0,0.669363087,0.825972087,0.58221421,0.915910187
0,0.699179785,0.772941754,0.597539672,0.939774747
0,0.680718508,0.793647435,0.593467876,0.948499508
0,0.659243324,0.792535771,0.620653563,0.890383332
0,0.67181263,0.814193627,0.599096407,0.911649841
0,0.693618102,0.829669915,0.608874843,0.919942368
0,0.672296718,0.808612374,0.608960195,0.925735622
0,0.686917299,0.776384654,0.633820669,0.949434879
0,0.702531438,0.803594255,0.648869464,0.906192152
0,0.653075747,0.814320567,0.610933459,0.960914043
0,0.676415372,0.808209539,0.612192103,0.926722378
0,0.655079032,0.804687911,0.623301647,0.920480469
0,0.682575283,0.823896374,0.564424544,0.92280131
0,0.649520829,0.775649069,0.614287612,0.882773675
0,0.666073886,0.82791708,0.602035658,0.97341131
0,0.642479663,0.798568581,0.585708318,0.89868309
0,0.656803954,0.822462563,0.627893596,0.927872508
0,0.665585265,0.785002319,0.583036953,0.898807159
