1.000000000000000000e+00,3.398011186357455804e-01,3.686163530940077537e-01,2.404308590985264060e-01
1.000000000000000000e+00,3.235571355935565330e-01,3.117838966571154780e-01,2.841375191216717333e-01
1.000000000000000000e+00,3.377647033443466618e-01,3.599859347461677461e-01,2.255370843318088014e-01
1.000000000000000000e+00,3.373483850808853823e-01,3.355909695216243716e-01,2.828938825372518950e-01
1.000000000000000000e+00,3.386243397073965822e-01,2.775322574939284026e-01,2.242258122896923778e-01
1.000000000000000000e+00,3.643454539602703490e-01,3.250780163325092120e-01,2.847713962957356126e-01
1.000000000000000000e+00,3.935197437808565790e-01,3.044694982681562245e-01,3.303815052485308268e-01
1.000000000000000000e+00,3.526077947053071759e-01,3.056150116356652346e-01,2.971201836723007528e-01
1.000000000000000000e+00,3.205132095885611099e-01,3.098658465557876385e-01,3.036053625695053770e-01
1.000000000000000000e+00,3.691278884570660113e-01,3.575616430239613730e-01,3.456414292912545760e-01
1.000000000000000000e+00,3.244872833226892239e-01,3.455600370237428276e-01,2.881400975707946732e-01
1.000000000000000000e+00,3.993061335031832804e-01,3.538688624993584497e-01,2.867198923160749202e-01
1.000000000000000000e+00,3.382506289239802233e-01,3.352336348019883672e-01,2.808831763172107143e-01
1.000000000000000000e+00,3.587914276154665627e-01,3.237193391586802305e-01,2.488427573589714337e-01
1.000000000000000000e+00,3.639805021394570406e-01,3.482084884917642786e-01,2.983503440828711994e-01
1.000000000000000000e+00,3.442712550358172918e-01,3.378931745048762703e-01,2.834103164169770039e-01
1.000000000000000000e+00,3.489033377110893341e-01,3.231760207480628422e-01,2.587696629825179118e-01
1.000000000000000000e+00,2.815812794198387370e-01,3.871272386139980037e-01,3.111273538636024627e-01
1.000000000000000000e+00,3.279347685811654367e-01,2.795981244607051996e-01,3.029766166895064283e-01
1.000000000000000000e+00,3.018350095691208490e-01,3.361796188009148478e-01,2.744144769936358585e-01
1.000000000000000000e+00,3.626226066893139532e-01,3.608986161727617548e-01,3.251761266311140042e-01
1.000000000000000000e+00,3.470857175907473557e-01,3.433075588565367431e-01,2.761832293806354977e-01
1.000000000000000000e+00,3.379202339908221053e-01,3.338263231008188336e-01,2.812118303596989333e-01
1.000000000000000000e+00,3.398657963944629046e-01,3.350608130944426888e-01,2.822643942229285940e-01
1.000000000000000000e+00,3.681811589933486895e-01,3.633178335408207560e-01,2.556980059628128354e-01
1.000000000000000000e+00,3.781185089327525062e-01,2.994545369671602342e-01,3.458623002439484284e-01
1.000000000000000000e+00,3.620529188501654394e-01,3.601172319465799632e-01,2.626350680695520023e-01
1.000000000000000000e+00,3.246724452676912898e-01,3.459293932327190402e-01,2.158196501001859446e-01
1.000000000000000000e+00,2.845098311681392156e-01,3.664875486923588332e-01,2.480430142955565298e-01
1.000000000000000000e+00,2.873783805870456787e-01,3.619545257870709909e-01,2.495696751146123937e-01
1.000000000000000000e+00,3.379172338053963442e-01,3.338294840463744140e-01,2.858309026526630325e-01
1.000000000000000000e+00,2.772947849780746932e-01,2.893509893706245339e-01,2.648260140508587601e-01
1.000000000000000000e+00,3.014435362045192468e-01,3.910811848661415180e-01,3.291052963575792356e-01
1.000000000000000000e+00,3.525787750905861606e-01,3.470049857464395648e-01,2.804902166983700429e-01
1.000000000000000000e+00,3.814224455348643184e-01,3.687471903151778307e-01,2.398998674823838995e-01
1.000000000000000000e+00,3.630739145040826621e-01,3.790148514245565425e-01,2.605083684904946351e-01
1.000000000000000000e+00,3.402518994091222049e-01,3.324361991067560362e-01,2.797943177136914539e-01
1.000000000000000000e+00,3.811904150792169155e-01,3.251561210491009657e-01,3.005108571224954228e-01
1.000000000000000000e+00,3.546543436098972268e-01,2.833620262910885312e-01,2.912136339090232173e-01
1.000000000000000000e+00,3.380478199119896776e-01,3.353163859291009574e-01,2.792201116947924944e-01
1.000000000000000000e+00,2.714902093101793090e-01,3.384418077116739254e-01,3.216537492835067069e-01
1.000000000000000000e+00,3.687253532918984833e-01,2.985661905343154898e-01,2.644122456918517328e-01
1.000000000000000000e+00,3.217819531876517924e-01,3.155101044775965313e-01,2.920863103152005480e-01
1.000000000000000000e+00,3.222019791000058087e-01,4.105852140692622387e-01,2.834125212516202530e-01
1.000000000000000000e+00,3.962967081985387940e-01,2.878091937687393131e-01,2.879992990026765121e-01
1.000000000000000000e+00,3.322421186640137081e-01,3.266649876883044867e-01,2.878378849581376686e-01
1.000000000000000000e+00,3.023008118088944540e-01,3.168301196840229705e-01,2.772201870083124131e-01
1.000000000000000000e+00,3.606154842054350995e-01,2.843153443425243676e-01,3.308782320958001955e-01
1.000000000000000000e+00,2.862357953785206188e-01,3.527195694413136073e-01,2.888287936596741212e-01
1.000000000000000000e+00,3.084146695645159642e-01,2.918998966284980234e-01,2.484682467568606057e-01
1.000000000000000000e+00,3.297448663431287175e-01,3.254032133227368617e-01,2.764735181574924927e-01
1.000000000000000000e+00,3.332958107635103917e-01,3.258312063529014702e-01,2.610633008348857143e-01
1.000000000000000000e+00,3.393880459796745908e-01,3.328210265407381963e-01,2.795834651221993927e-01
1.000000000000000000e+00,3.364228602710139238e-01,3.703253834817109569e-01,2.619184567510370876e-01
1.000000000000000000e+00,3.246074729723059105e-01,3.465172640883685262e-01,2.800726519968791406e-01
1.000000000000000000e+00,3.496492349783579812e-01,2.922162622392755482e-01,2.180955342124750729e-01
1.000000000000000000e+00,3.409085495996151960e-01,3.452159437063334613e-01,2.925445902331745840e-01
1.000000000000000000e+00,3.438179088363429448e-01,3.349202736484719889e-01,2.863356014244132774e-01
1.000000000000000000e+00,3.995722370961160008e-01,3.216052874265964423e-01,3.164872295253793877e-01
1.000000000000000000e+00,3.192132818839246156e-01,3.041303012292277397e-01,2.699175516855834012e-01
1.000000000000000000e+00,3.330227148984556962e-01,3.330080019763907995e-01,2.892649941655856538e-01
1.000000000000000000e+00,3.776545279899317653e-01,2.977990303070146005e-01,3.030539085589106785e-01
1.000000000000000000e+00,3.086664577552731825e-01,2.726016744690161198e-01,2.908899167705009114e-01
1.000000000000000000e+00,3.320460600847042754e-01,4.004039794307875377e-01,3.169167038665726133e-01
1.000000000000000000e+00,3.658117471202363968e-01,3.710181697301089265e-01,2.959245119885680064e-01
1.000000000000000000e+00,3.690205021442941602e-01,3.229398254617698028e-01,3.084708342924210034e-01
1.000000000000000000e+00,3.830506552553256117e-01,2.691509785981276992e-01,2.653076508729438898e-01
1.000000000000000000e+00,2.937080744709951730e-01,3.309733740861456885e-01,2.131819605288039210e-01
1.000000000000000000e+00,3.282043824429394796e-01,3.260141164275022763e-01,2.701727118008231954e-01
1.000000000000000000e+00,3.605566409478259127e-01,2.881081558013431354e-01,3.404463042695476949e-01
1.000000000000000000e+00,3.393003830642183916e-01,3.337205512196900203e-01,2.823526981986501094e-01
1.000000000000000000e+00,3.299037428187758803e-01,3.409328820872796761e-01,2.713731251828697122e-01
1.000000000000000000e+00,3.484161538502053013e-01,3.088611034960311863e-01,2.693071369243944524e-01
1.000000000000000000e+00,3.063591868770196291e-01,3.389264624320242336e-01,2.637277395413834546e-01
1.000000000000000000e+00,3.253764441909050564e-01,3.237695348773679815e-01,2.613912704699336564e-01
1.000000000000000000e+00,3.498611169773910845e-01,3.307346764839560471e-01,2.788780704957274370e-01
1.000000000000000000e+00,3.773555154154759617e-01,4.013366489451503094e-01,2.659170479445360225e-01
1.000000000000000000e+00,3.099261361206762100e-01,3.141458580596375172e-01,2.336829625188359683e-01
1.000000000000000000e+00,3.621860430190551039e-01,3.556744250770121907e-01,3.030443309920314299e-01
1.000000000000000000e+00,2.921110099264457860e-01,3.826869218009811835e-01,2.734469350036277668e-01
1.000000000000000000e+00,3.661907701325117226e-01,3.139158806517862166e-01,2.733566163686192430e-01
1.000000000000000000e+00,3.115879778919809495e-01,3.031098144837754971e-01,3.201487982444361502e-01
1.000000000000000000e+00,3.681446627064869914e-01,3.283908445672645282e-01,2.452299206882649907e-01
1.000000000000000000e+00,3.889244705095868393e-01,3.344674205661160582e-01,2.267741932333084409e-01
1.000000000000000000e+00,3.370733549140172425e-01,3.508291761176722257e-01,2.859149312068105520e-01
1.000000000000000000e+00,3.874963456992293054e-01,3.380622675973157243e-01,2.956986764569691783e-01
1.000000000000000000e+00,3.131707441691632399e-01,3.185454051775666318e-01,2.265448234199198274e-01
1.000000000000000000e+00,3.174682029596665456e-01,3.964000700946595512e-01,2.778076092681299181e-01
1.000000000000000000e+00,3.565470779564474113e-01,3.622300080646525533e-01,2.767018483218931513e-01
1.000000000000000000e+00,3.343769565598249671e-01,3.216894175250767374e-01,2.955644248310544953e-01
1.000000000000000000e+00,3.389889933992692450e-01,3.353011508571600574e-01,2.784850458322005173e-01
1.000000000000000000e+00,3.568892505158212103e-01,3.191531583024425633e-01,2.673042177699890276e-01
1.000000000000000000e+00,3.498020043751352004e-01,3.528646946237016802e-01,3.484215322955059313e-01
1.000000000000000000e+00,3.368285115402984142e-01,3.427145047763626717e-01,2.756260298302169454e-01
1.000000000000000000e+00,2.698540553460007096e-01,3.410135175970954169e-01,2.839327364125165398e-01
1.000000000000000000e+00,3.344765649187856904e-01,3.480390925187392681e-01,2.713589617666379850e-01
1.000000000000000000e+00,3.673524087718488262e-01,3.084774595822120657e-01,3.124075246490128355e-01
1.000000000000000000e+00,3.372329010180232789e-01,3.324724846454984450e-01,2.795455054847039711e-01
1.000000000000000000e+00,3.249494232687077933e-01,3.306333251810377738e-01,2.959973409313951809e-01
1.000000000000000000e+00,3.525757163567543317e-01,3.144558351630115656e-01,3.216940375642617922e-01
1.000000000000000000e+00,3.814043792542352040e-01,2.838072529566212365e-01,2.392629098500859697e-01
1.000000000000000000e+00,3.689034322513433106e-01,3.589586074606828103e-01,3.079715699979524435e-01
1.000000000000000000e+00,3.108175384681692299e-01,3.399846200016553022e-01,2.770795649487368673e-01
1.000000000000000000e+00,3.799891319057411843e-01,3.763354796650822398e-01,2.831022856818956046e-01
1.000000000000000000e+00,3.479113314570171367e-01,3.409378384754728764e-01,2.850684101669665460e-01
1.000000000000000000e+00,3.354754573499903469e-01,3.417015144591679099e-01,2.896313001712125246e-01
1.000000000000000000e+00,3.040516911866670835e-01,3.013036193790559203e-01,2.606154278547568870e-01
1.000000000000000000e+00,3.374807387410388992e-01,3.262829771822974845e-01,2.859366358451582713e-01
1.000000000000000000e+00,3.672974271155365900e-01,3.069343733104853977e-01,2.693954338031582241e-01
1.000000000000000000e+00,3.691899089792914923e-01,2.647371475060729118e-01,2.555539804830402328e-01
1.000000000000000000e+00,3.644638534493115367e-01,2.882133184989075225e-01,2.523043799730889658e-01
1.000000000000000000e+00,3.667831395156764263e-01,3.683360138634922398e-01,3.050818508059413015e-01
1.000000000000000000e+00,2.902797220873013506e-01,3.856548805401950886e-01,2.503471934265749654e-01
1.000000000000000000e+00,3.941143791268257313e-01,3.070194759278410679e-01,3.304863837239124802e-01
1.000000000000000000e+00,3.307436698015283616e-01,3.020852861525534783e-01,2.499885042929828605e-01
1.000000000000000000e+00,4.111077010292512601e-01,3.267691249344230608e-01,2.753176068517157460e-01
1.000000000000000000e+00,3.393451293498793153e-01,3.341433608731151916e-01,2.810485398682513458e-01
1.000000000000000000e+00,3.173573027593475371e-01,3.492870183169828890e-01,2.654487095063593483e-01
1.000000000000000000e+00,3.563995910405758916e-01,3.906979397326756920e-01,2.482340285582042283e-01
1.000000000000000000e+00,3.612898366813165341e-01,3.404803830298306910e-01,2.668151973775867991e-01
1.000000000000000000e+00,3.562521660806431401e-01,3.687816749534870153e-01,3.204055928890885419e-01
1.000000000000000000e+00,3.345410317140744549e-01,3.742964648774511072e-01,3.162180891810016936e-01
1.000000000000000000e+00,3.305634782531020055e-01,3.242420634423904269e-01,2.973812599941928481e-01
1.000000000000000000e+00,3.533319007400442802e-01,3.424289696045970666e-01,3.055752238912552432e-01
1.000000000000000000e+00,3.379926773213349223e-01,3.518079936829431875e-01,2.935853963316407134e-01
1.000000000000000000e+00,3.909078913681444112e-01,3.588244174058281000e-01,2.613952853634574636e-01
1.000000000000000000e+00,2.912841660297202373e-01,3.602795797433197555e-01,3.379129605419845528e-01
1.000000000000000000e+00,3.631059442886299116e-01,3.452950273286768956e-01,3.229949526925146031e-01
1.000000000000000000e+00,3.082757651890955519e-01,3.234889530782554812e-01,3.196102221462921444e-01
1.000000000000000000e+00,3.358506202129374341e-01,3.292233331938998475e-01,2.833144735836788941e-01
1.000000000000000000e+00,3.539758899257035574e-01,3.247822127768734690e-01,3.174129466534140742e-01
1.000000000000000000e+00,3.555676731665040058e-01,3.628442618205008907e-01,3.090803901796584929e-01
1.000000000000000000e+00,3.612243923072995244e-01,3.170483866427831754e-01,2.385512563242966066e-01
1.000000000000000000e+00,3.210893382860788847e-01,3.655059178462397029e-01,2.876535991759285871e-01
1.000000000000000000e+00,3.425222673377474880e-01,3.249216254521049563e-01,2.906392241228901163e-01
1.000000000000000000e+00,3.498973928361440167e-01,3.599996297414018165e-01,2.825052715844320050e-01
1.000000000000000000e+00,3.413139477674308475e-01,2.860829646236510149e-01,3.059314037083404325e-01
1.000000000000000000e+00,3.522306675322878777e-01,3.634934688997746854e-01,2.426192717834076418e-01
1.000000000000000000e+00,3.334345640238818853e-01,3.373292223350877750e-01,2.944019329636336502e-01
1.000000000000000000e+00,3.437499900906062500e-01,2.845910562031953583e-01,3.173937231778063972e-01
1.000000000000000000e+00,3.435849976734827727e-01,3.226451110162819047e-01,2.517608099834915403e-01
1.000000000000000000e+00,3.339794219869380854e-01,2.617376253546457865e-01,2.530307383368125551e-01
1.000000000000000000e+00,3.344112640769585920e-01,3.291514166273719066e-01,2.746041763437379046e-01
1.000000000000000000e+00,3.058926012585138077e-01,3.900062133018872834e-01,2.965926507154638125e-01
1.000000000000000000e+00,3.782190714066558934e-01,2.806088944355256687e-01,3.272329513887164976e-01
1.000000000000000000e+00,3.924679435347449563e-01,2.922691142645804097e-01,3.048885875735576345e-01
1.000000000000000000e+00,3.570607134838600927e-01,3.739303368917029080e-01,2.613402786070146422e-01
1.000000000000000000e+00,3.403293373517200515e-01,3.532584667420795022e-01,3.026251492970757906e-01
1.000000000000000000e+00,3.222574760191292964e-01,3.224826205627769338e-01,2.957730798387880888e-01
1.000000000000000000e+00,3.276436169665068454e-01,3.551776487963600459e-01,3.039359491037267880e-01
1.000000000000000000e+00,3.197562373079194664e-01,3.679471210583830643e-01,2.206556387206837777e-01
1.000000000000000000e+00,2.677157946796141497e-01,3.152102280686890912e-01,2.442642018225677503e-01
1.000000000000000000e+00,3.836618296431268949e-01,3.051884317547706171e-01,2.370470933196109631e-01
1.000000000000000000e+00,3.423674255231375363e-01,3.677012678570849014e-01,2.371088710707540681e-01
1.000000000000000000e+00,3.171967047775748338e-01,3.369043662995129251e-01,3.269395622959951897e-01
